col_1,col_2,col_3,col_4,division
Kathleen G Kane,299,0,0,27
David J Freed,,5,0,27
Marakay J Rogers,,,0,27
Total,299,5,0,27
,Attorney General,,,28
,Kathleen G Kane,David J Freed,Marakay J Rogers,28
Kathleen G Kane,314,0,0,28
David J Freed,,3,0,28
Marakay J Rogers,,,0,28
Total,314,3,0,28
,Attorney General,,,29
,Kathleen G Kane,David J Freed,Marakay J Rogers,29
Kathleen G Kane,378,0,0,29
David J Freed,,6,0,29
Marakay J Rogers,,,1,29
Total,378,6,1,29
