col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,All
Barack Obama,336,0,0,0,"2,638","1,130",All
Mitt Romney,,28,0,0,14,528,All
Gary Johnson,,,2,0,2,7,All
Jill Stein,,,,0,1,5,All
William F Dunbar,,,,,18,0,All
John J Taylor,,,,,,41,All
Total,"4,104",570,11,6,"2,673","1,711",All
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,1
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,John J Taylor,William F Dunbar,1
Barack Obama,12,0,0,0,103,156,1
Mitt Romney,,2,0,0,63,2,1
Gary Johnson,,,0,0,0,0,1
Jill Stein,,,,0,0,0,1
John J Taylor,,,,,5,0,1
William F Dunbar,,,,,,1,1
Total,271,67,0,0,171,159,1
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,2
,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,John J Taylor,William F Dunbar,2
Barack Obama,29,0,0,0,124,154,2
Mitt Romney,,3,0,0,63,4,2
Jill Stein,,,0,0,0,1,2
Gary Johnson,,,,0,0,0,2
John J Taylor,,,,,8,0,2
William F Dunbar,,,,,,5,2
Total,307,70,1,0,195,164,2
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,3
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,John J Taylor,William F Dunbar,3
Barack Obama,13,0,0,0,102,111,3
Mitt Romney,,2,0,0,47,3,3
Gary Johnson,,,0,0,0,1,3
Jill Stein,,,,0,0,0,3
John J Taylor,,,,,3,0,3
William F Dunbar,,,,,,3,3
Total,226,52,1,0,152,118,3
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,4
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,John J Taylor,William F Dunbar,4
Barack Obama,11,0,0,0,98,121,4
Mitt Romney,,1,0,0,44,0,4
Gary Johnson,,,0,0,0,0,4
Jill Stein,,,,0,0,0,4
John J Taylor,,,,,2,0,4
William F Dunbar,,,,,,0,4
Total,230,45,0,0,144,121,4
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,5
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,5
Barack Obama,27,0,0,0,156,78,5
Mitt Romney,,1,0,0,0,35,5
Gary Johnson,,,0,0,0,1,5
Jill Stein,,,,0,0,1,5
William F Dunbar,,,,,2,0,5
John J Taylor,,,,,,3,5
Total,261,36,1,1,158,118,5
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,6
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,6
Barack Obama,24,0,0,0,253,85,6
Mitt Romney,,4,0,0,2,38,6
Gary Johnson,,,0,0,0,0,6
Jill Stein,,,,0,0,0,6
William F Dunbar,,,,,1,0,6
John J Taylor,,,,,,2,6
Total,362,44,0,0,256,125,6
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,7
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,7
Barack Obama,17,0,0,0,287,94,7
Mitt Romney,,2,0,0,0,48,7
Gary Johnson,,,0,0,1,0,7
Jill Stein,,,,0,0,1,7
William F Dunbar,,,,,2,0,7
John J Taylor,,,,,,4,7
Total,398,50,1,1,290,147,7
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,8
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,8
Barack Obama,21,0,0,0,247,82,8
Mitt Romney,,1,0,0,0,27,8
Gary Johnson,,,0,0,0,0,8
Jill Stein,,,,0,0,0,8
William F Dunbar,,,,,1,0,8
John J Taylor,,,,,,1,8
Total,350,28,0,0,248,110,8
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,9
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,9
Barack Obama,21,0,0,0,235,62,9
Mitt Romney,,5,0,0,0,33,9
Gary Johnson,,,0,0,0,1,9
Jill Stein,,,,0,0,1,9
William F Dunbar,,,,,0,0,9
John J Taylor,,,,,,2,9
Total,318,38,1,1,235,99,9
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,10
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,10
Barack Obama,28,0,0,0,198,50,10
Mitt Romney,,2,0,0,0,29,10
Gary Johnson,,,0,0,0,0,10
Jill Stein,,,,0,0,0,10
William F Dunbar,,,,,0,0,10
John J Taylor,,,,,,1,10
Total,276,31,0,0,198,80,10
,President And Vice President Of The United States,,,,Representative In The General Assembly 177th District,,11
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,William F Dunbar,John J Taylor,11
Barack Obama,61,0,0,0,274,99,11
Mitt Romney,,1,0,0,0,40,11
