col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 154th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Steve Mccarter,Mark Sirinides,All
Bob Casey Jr,13,0,0,318,9,All
Tom Smith,,6,0,7,64,All
Rayburn Douglas Smith,,,0,1,2,All
Steve Mccarter,,,,7,0,All
Mark Sirinides,,,,,1,All
Total,340,77,3,333,76,All
,United States Senator,,,Representative In The General Assembly 154th District,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Steve Mccarter,Mark Sirinides,1
Bob Casey Jr,13,0,0,318,9,1
Tom Smith,,6,0,7,64,1
Rayburn Douglas Smith,,,0,1,2,1
Steve Mccarter,,,,7,0,1
Mark Sirinides,,,,,1,1
Total,340,77,3,333,76,1
