col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District,,,Representative In The General Assembly 202nd District,All
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Mark B Cohen,All
Chaka Fattah,221,0,0,"7,829",All
Robert Allen Mansfield Jr,,121,0,73,All
James Foster,,,6,24,All
Mark B Cohen,,,,50,All
Total,"8,050",194,30,"7,976",All
