col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,United States Senator,,,All
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Michael H O Brien,34,"4,488",392,48,All
Bob Casey Jr,,179,0,0,All
Tom Smith,,,469,0,All
Rayburn Douglas Smith,,,,14,All
Total,"4,962","4,667",861,62,All
,Representative In The General Assembly 175th District,United States Senator,,,1
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
Michael H O Brien,3,354,54,2,1
Bob Casey Jr,,18,0,0,1
Tom Smith,,,55,0,1
Rayburn Douglas Smith,,,,0,1
Total,413,372,109,2,1
,Representative In The General Assembly 175th District,United States Senator,,,2
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Michael H O Brien,3,208,7,4,2
Bob Casey Jr,,6,0,0,2
Tom Smith,,,25,0,2
Rayburn Douglas Smith,,,,0,2
Total,222,214,32,4,2
,Representative In The General Assembly 175th District,United States Senator,,,3
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Michael H O Brien,4,201,11,4,3
Bob Casey Jr,,12,0,0,3
Tom Smith,,,23,0,3
Rayburn Douglas Smith,,,,0,3
Total,220,213,34,4,3
,Representative In The General Assembly 175th District,United States Senator,,,12
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Michael H O Brien,1,353,31,7,12
Bob Casey Jr,,11,0,0,12
Tom Smith,,,36,0,12
Rayburn Douglas Smith,,,,1,12
Total,392,364,67,8,12
,Representative In The General Assembly 175th District,United States Senator,,,13
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
Michael H O Brien,2,183,7,1,13
Bob Casey Jr,,6,0,0,13
Tom Smith,,,5,0,13
Rayburn Douglas Smith,,,,0,13
Total,193,189,12,1,13
,Representative In The General Assembly 175th District,United States Senator,,,14
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,14
Michael H O Brien,5,422,12,4,14
Bob Casey Jr,,9,0,0,14
Tom Smith,,,22,0,14
Rayburn Douglas Smith,,,,0,14
Total,443,431,34,4,14
,Representative In The General Assembly 175th District,United States Senator,,,15
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Michael H O Brien,2,498,46,7,15
Bob Casey Jr,,21,0,0,15
Tom Smith,,,63,0,15
Rayburn Douglas Smith,,,,3,15
Total,553,519,109,10,15
,Representative In The General Assembly 175th District,United States Senator,,,16
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
Michael H O Brien,1,514,29,7,16
Bob Casey Jr,,21,0,0,16
Tom Smith,,,32,0,16
Rayburn Douglas Smith,,,,2,16
Total,551,535,61,9,16
,Representative In The General Assembly 175th District,United States Senator,,,17
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Michael H O Brien,3,348,31,4,17
Bob Casey Jr,,13,0,0,17
Tom Smith,,,35,0,17
Rayburn Douglas Smith,,,,1,17
Total,386,361,66,5,17
,Representative In The General Assembly 175th District,United States Senator,,,25
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Michael H O Brien,4,412,31,3,25
Bob Casey Jr,,19,0,0,25
Tom Smith,,,27,0,25
Rayburn Douglas Smith,,,,2,25
Total,450,431,58,5,25
,Representative In The General Assembly 175th District,United States Senator,,,26
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Michael H O Brien,3,545,65,5,26
Bob Casey Jr,,20,0,0,26
Tom Smith,,,59,0,26
Rayburn Douglas Smith,,,,3,26
Total,618,565,124,8,26
,Representative In The General Assembly 175th District,United States Senator,,,27
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Michael H O Brien,3,450,68,0,27
Bob Casey Jr,,23,0,0,27
Tom Smith,,,87,0,27
Rayburn Douglas Smith,,,,2,27
Total,521,473,155,2,27
