col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,United States Senator,,,All
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
John P Sabatina Jr,61,"4,718",285,17,All
Bob Casey Jr,,240,0,0,All
Tom Smith,,,442,0,All
Rayburn Douglas Smith,,,,7,All
Total,"5,081","4,958",727,24,All
,United States Senator,,,Representative In The General Assembly 174th District,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John P Sabatina Jr,1
Bob Casey Jr,14,0,0,275,1
Tom Smith,,19,0,9,1
Rayburn Douglas Smith,,,0,1,1
John P Sabatina Jr,,,,3,1
Total,289,28,1,288,1
,United States Senator,,,Representative In The General Assembly 174th District,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John P Sabatina Jr,2
Bob Casey Jr,19,0,0,318,2
Tom Smith,,13,0,9,2
Rayburn Douglas Smith,,,0,0,2
John P Sabatina Jr,,,,3,2
Total,337,22,0,330,2
,United States Senator,,,Representative In The General Assembly 174th District,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John P Sabatina Jr,3
Bob Casey Jr,17,0,0,217,3
Tom Smith,,8,0,8,3
Rayburn Douglas Smith,,,0,0,3
John P Sabatina Jr,,,,1,3
Total,234,16,0,226,3
,Representative In The General Assembly 174th District,United States Senator,,,4
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
John P Sabatina Jr,4,268,9,1,4
Bob Casey Jr,,6,0,0,4
Tom Smith,,,13,0,4
Rayburn Douglas Smith,,,,0,4
Total,282,274,22,1,4
,Representative In The General Assembly 174th District,United States Senator,,,5
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
John P Sabatina Jr,2,236,14,1,5
Bob Casey Jr,,13,0,0,5
Tom Smith,,,24,0,5
Rayburn Douglas Smith,,,,3,5
Total,253,249,38,4,5
,Representative In The General Assembly 174th District,United States Senator,,,6
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
John P Sabatina Jr,4,228,10,1,6
Bob Casey Jr,,14,0,0,6
Tom Smith,,,10,0,6
Rayburn Douglas Smith,,,,1,6
Total,243,242,20,2,6
,Representative In The General Assembly 174th District,United States Senator,,,7
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
John P Sabatina Jr,4,229,16,1,7
Bob Casey Jr,,8,0,0,7
Tom Smith,,,30,0,7
Rayburn Douglas Smith,,,,0,7
Total,250,237,46,1,7
,United States Senator,,,Representative In The General Assembly 174th District,8
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John P Sabatina Jr,8
Bob Casey Jr,20,0,0,215,8
Tom Smith,,23,0,7,8
Rayburn Douglas Smith,,,0,0,8
John P Sabatina Jr,,,,4,8
Total,235,30,0,226,8
,Representative In The General Assembly 174th District,United States Senator,,,9
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,9
John P Sabatina Jr,4,243,16,1,9
Bob Casey Jr,,13,0,0,9
Tom Smith,,,20,0,9
Rayburn Douglas Smith,,,,1,9
Total,264,256,36,2,9
,Representative In The General Assembly 174th District,United States Senator,,,10
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
John P Sabatina Jr,1,196,20,2,10
Bob Casey Jr,,9,0,0,10
Tom Smith,,,42,0,10
Rayburn Douglas Smith,,,,0,10
Total,219,205,62,2,10
,Representative In The General Assembly 174th District,United States Senator,,,11
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
John P Sabatina Jr,4,165,8,1,11
Bob Casey Jr,,7,0,0,11
Tom Smith,,,20,0,11
Rayburn Douglas Smith,,,,0,11
Total,178,172,28,1,11
,United States Senator,,,Representative In The General Assembly 174th District,12
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John P Sabatina Jr,12
Bob Casey Jr,16,0,0,224,12
Tom Smith,,14,0,11,12
Rayburn Douglas Smith,,,0,0,12
John P Sabatina Jr,,,,1,12
Total,240,25,0,236,12
,Representative In The General Assembly 174th District,United States Senator,,,13
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
