col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Auditor General,,,President And Vice President Of The United States,,,,All
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
Eugene A Depasquale,33,0,0,"3,622",707,15,12,All
John Maher,,18,0,161,"2,576",4,4,All
Betsy Elizabeth Summers,,,2,34,13,26,9,All
Barack Obama,,,,304,0,0,0,All
Mitt Romney,,,,,376,0,0,All
Gary Johnson,,,,,,4,0,All
Jill Stein,,,,,,,2,All
Total,"4,389","2,763",84,"4,121","3,672",49,27,All
,Auditor General,,,President And Vice President Of The United States,,,,1
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,1
Eugene A Depasquale,3,0,0,50,146,0,0,1
John Maher,,1,0,119,7,0,0,1
Betsy Elizabeth Summers,,,0,3,0,2,1,1
Mitt Romney,,,,15,0,0,0,1
Barack Obama,,,,,12,0,0,1
Gary Johnson,,,,,,0,0,1
Jill Stein,,,,,,,0,1
Total,199,127,6,187,165,2,1,1
,President And Vice President Of The United States,,,,Auditor General,,,2
,Mitt Romney,Barack Obama,Jill Stein,Gary Johnson,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Mitt Romney,37,0,0,0,70,227,0,2
Barack Obama,,19,0,0,164,6,0,2
Jill Stein,,,0,0,1,0,0,2
Gary Johnson,,,,0,0,0,0,2
Eugene A Depasquale,,,,,0,0,0,2
John Maher,,,,,,2,0,2
Betsy Elizabeth Summers,,,,,,,0,2
Total,334,189,1,0,235,235,0,2
,President And Vice President Of The United States,,,,Auditor General,,,3
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,John Maher,Eugene A Depasquale,Betsy Elizabeth Summers,3
Mitt Romney,24,0,0,0,165,41,2,3
Barack Obama,,17,0,0,6,124,4,3
Gary Johnson,,,0,0,0,1,1,3
Jill Stein,,,,0,0,0,0,3
John Maher,,,,,2,0,0,3
Eugene A Depasquale,,,,,,0,0,3
Betsy Elizabeth Summers,,,,,,,0,3
Total,232,151,2,0,173,166,7,3
,President And Vice President Of The United States,,,,Auditor General,,,4
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
