col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 202nd District,State Treasurer,,,All
,Mark B Cohen,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Mark B Cohen,568,"19,352","1,065",116,All
Robert M Mccord,,436,0,0,All
Diana Irey Vaughan,,,"1,687",0,All
Patricia M Fryman,,,,41,All
Total,"21,101","19,788","2,752",157,All
