col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,United States Senator,,,All
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
John P Sabatina Jr,35,"1,421",279,8,All
Bob Casey Jr,,91,0,0,All
Tom Smith,,,533,0,All
Rayburn Douglas Smith,,,,4,All
Total,"1,743","1,512",812,12,All
,Representative In The General Assembly 174th District,United States Senator,,,7
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
John P Sabatina Jr,7,334,48,2,7
Bob Casey Jr,,22,0,0,7
Tom Smith,,,130,0,7
Rayburn Douglas Smith,,,,2,7
Total,391,356,178,4,7
,Representative In The General Assembly 174th District,United States Senator,,,11
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
John P Sabatina Jr,2,124,30,0,11
Bob Casey Jr,,6,0,0,11
Tom Smith,,,47,0,11
Rayburn Douglas Smith,,,,0,11
Total,156,130,77,0,11
,Representative In The General Assembly 174th District,United States Senator,,,15
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
John P Sabatina Jr,12,239,50,2,15
Bob Casey Jr,,22,0,0,15
Tom Smith,,,124,0,15
Rayburn Douglas Smith,,,,0,15
Total,303,261,174,2,15
,Representative In The General Assembly 174th District,United States Senator,,,22
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
John P Sabatina Jr,8,275,42,1,22
Bob Casey Jr,,11,0,0,22
Tom Smith,,,70,0,22
Rayburn Douglas Smith,,,,1,22
Total,326,286,112,2,22
,Representative In The General Assembly 174th District,United States Senator,,,23
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
John P Sabatina Jr,4,288,75,2,23
Bob Casey Jr,,23,0,0,23
Tom Smith,,,94,0,23
Rayburn Douglas Smith,,,,1,23
Total,369,311,169,3,23
,Representative In The General Assembly 174th District,United States Senator,,,25
,John P Sabatina Jr,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
John P Sabatina Jr,2,161,34,1,25
Bob Casey Jr,,7,0,0,25
Tom Smith,,,68,0,25
Rayburn Douglas Smith,,,,0,25
Total,198,168,102,1,25
