col_1,col_2,col_3,col_4,col_5,col_6,division
Total,170,77,166,68,1,4
,Representative In Congress 13th District,,State Treasurer,,,5
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Allyson Y Schwartz,9,0,109,13,0,5
Joseph James Rooney,,0,5,94,0,5
Robert M Mccord,,,1,0,0,5
Diana Irey Vaughan,,,,0,0,5
Patricia M Fryman,,,,,1,5
Total,131,99,115,107,1,5
,Representative In Congress 13th District,,State Treasurer,,,6
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Allyson Y Schwartz,19,0,271,11,1,6
Joseph James Rooney,,7,11,142,0,6
Robert M Mccord,,,3,0,0,6
Diana Irey Vaughan,,,,0,0,6
Patricia M Fryman,,,,,0,6
Total,302,160,285,153,1,6
,Representative In Congress 13th District,,State Treasurer,,,7
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Allyson Y Schwartz,12,0,302,19,2,7
Joseph James Rooney,,9,17,108,2,7
Robert M Mccord,,,1,0,0,7
Diana Irey Vaughan,,,,0,0,7
Patricia M Fryman,,,,,3,7
Total,335,136,320,127,7,7
,Representative In Congress 13th District,,State Treasurer,,,8
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Allyson Y Schwartz,13,0,314,28,4,8
Joseph James Rooney,,12,23,151,1,8
Robert M Mccord,,,0,0,0,8
Diana Irey Vaughan,,,,1,0,8
Patricia M Fryman,,,,,0,8
Total,359,187,337,180,5,8
,Representative In Congress 13th District,,State Treasurer,,,9
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Allyson Y Schwartz,11,0,177,16,3,9
Joseph James Rooney,,7,12,116,3,9
Robert M Mccord,,,0,0,0,9
Diana Irey Vaughan,,,,0,0,9
Patricia M Fryman,,,,,0,9
Total,207,138,189,132,6,9
,Representative In Congress 13th District,,State Treasurer,,,10
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Allyson Y Schwartz,14,0,147,21,3,10
Joseph James Rooney,,6,16,88,4,10
Robert M Mccord,,,0,0,0,10
Diana Irey Vaughan,,,,4,0,10
Patricia M Fryman,,,,,1,10
Total,185,114,163,113,8,10
,Representative In Congress 13th District,,State Treasurer,,,11
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Allyson Y Schwartz,5,0,131,10,1,11
Joseph James Rooney,,5,10,72,3,11
Robert M Mccord,,,2,0,0,11
Diana Irey Vaughan,,,,1,0,11
Patricia M Fryman,,,,,1,11
Total,147,90,143,83,5,11
,Representative In Congress 13th District,,State Treasurer,,,12
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,12
Allyson Y Schwartz,15,0,180,11,2,12
Joseph James Rooney,,7,24,89,0,12
Robert M Mccord,,,3,0,0,12
Diana Irey Vaughan,,,,4,0,12
Patricia M Fryman,,,,,0,12
Total,208,120,207,104,2,12
,Representative In Congress 13th District,,State Treasurer,,,13
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,13
Allyson Y Schwartz,16,0,160,6,0,13
Joseph James Rooney,,3,3,47,1,13
Robert M Mccord,,,1,0,0,13
Diana Irey Vaughan,,,,1,0,13
Patricia M Fryman,,,,,2,13
Total,182,54,164,54,3,13
,Representative In Congress 13th District,,State Treasurer,,,14
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
Allyson Y Schwartz,9,0,161,8,1,14
Joseph James Rooney,,6,12,49,1,14
Robert M Mccord,,,1,0,0,14
Diana Irey Vaughan,,,,0,0,14
Patricia M Fryman,,,,,0,14
Total,179,68,174,57,2,14
,Representative In Congress 13th District,,State Treasurer,,,15
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,15
Allyson Y Schwartz,12,0,144,7,0,15
Joseph James Rooney,,1,9,79,1,15
Robert M Mccord,,,2,0,0,15
Diana Irey Vaughan,,,,2,0,15
Patricia M Fryman,,,,,1,15
Total,163,90,155,88,2,15
,Representative In Congress 13th District,,State Treasurer,,,16
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Allyson Y Schwartz,14,0,181,10,5,16
Joseph James Rooney,,3,8,90,0,16
Robert M Mccord,,,1,0,0,16
Diana Irey Vaughan,,,,0,0,16
Patricia M Fryman,,,,,0,16
Total,210,101,190,100,5,16
,Representative In Congress 13th District,,State Treasurer,,,17
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Allyson Y Schwartz,11,0,157,16,3,17
Joseph James Rooney,,6,7,83,3,17
Robert M Mccord,,,3,0,0,17
Diana Irey Vaughan,,,,0,0,17
Patricia M Fryman,,,,,0,17
Total,187,99,167,99,6,17
,Representative In Congress 13th District,,State Treasurer,,,18
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
Allyson Y Schwartz,10,0,143,11,2,18
Joseph James Rooney,,5,14,80,3,18
Robert M Mccord,,,1,0,0,18
Diana Irey Vaughan,,,,1,0,18
Patricia M Fryman,,,,,2,18
Total,166,102,158,92,7,18
,Representative In Congress 13th District,,State Treasurer,,,19
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,19
Allyson Y Schwartz,15,0,283,26,2,19
Joseph James Rooney,,4,17,169,3,19
Robert M Mccord,,,2,0,0,19
Diana Irey Vaughan,,,,1,0,19
Patricia M Fryman,,,,,0,19
Total,326,193,302,196,5,19
,Representative In Congress 13th District,,State Treasurer,,,20
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
Allyson Y Schwartz,7,0,147,11,0,20
Joseph James Rooney,,0,5,44,1,20
Robert M Mccord,,,0,0,0,20
Diana Irey Vaughan,,,,0,0,20
Patricia M Fryman,,,,,0,20
Total,165,50,152,55,1,20
,Representative In Congress 13th District,,State Treasurer,,,21
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,21
Allyson Y Schwartz,14,0,166,21,2,21
Joseph James Rooney,,4,6,95,1,21
Robert M Mccord,,,0,0,0,21
Diana Irey Vaughan,,,,2,0,21
Patricia M Fryman,,,,,0,21
Total,203,106,172,118,3,21
,Representative In Congress 13th District,,State Treasurer,,,22
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,22
Allyson Y Schwartz,13,0,196,5,0,22
Joseph James Rooney,,3,1,152,0,22
Robert M Mccord,,,3,0,0,22
Diana Irey Vaughan,,,,0,0,22
Patricia M Fryman,,,,,0,22
Total,214,156,200,157,0,22
,Representative In Congress 13th District,,State Treasurer,,,23
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,23
Allyson Y Schwartz,23,0,232,7,1,23
Joseph James Rooney,,6,13,82,3,23
Robert M Mccord,,,2,0,0,23
Diana Irey Vaughan,,,,3,0,23
Patricia M Fryman,,,,,2,23
Total,263,104,247,92,6,23
,Representative In Congress 13th District,,State Treasurer,,,24
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,24
Allyson Y Schwartz,8,0,197,15,2,24
Joseph James Rooney,,3,7,63,0,24
Robert M Mccord,,,1,0,0,24
Diana Irey Vaughan,,,,0,0,24
Patricia M Fryman,,,,,0,24
Total,222,73,205,78,2,24
,Representative In Congress 13th District,,State Treasurer,,,25
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,25
Allyson Y Schwartz,7,0,255,12,1,25
Joseph James Rooney,,3,7,55,0,25
Robert M Mccord,,,2,0,0,25
Diana Irey Vaughan,,,,0,0,25
Patricia M Fryman,,,,,0,25
Total,275,65,264,67,1,25
,Representative In Congress 13th District,,State Treasurer,,,26
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,26
Allyson Y Schwartz,12,0,197,10,2,26
Joseph James Rooney,,5,3,135,0,26
Robert M Mccord,,,2,0,0,26
Diana Irey Vaughan,,,,2,0,26
Patricia M Fryman,,,,,1,26
Total,221,143,202,147,3,26
,Representative In Congress 13th District,,State Treasurer,,,27
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,27
Allyson Y Schwartz,13,0,178,13,5,27
Joseph James Rooney,,3,9,55,3,27
Robert M Mccord,,,3,0,0,27
Diana Irey Vaughan,,,,0,0,27
Patricia M Fryman,,,,,0,27
Total,209,70,190,68,8,27
,Representative In Congress 13th District,,State Treasurer,,,28
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Allyson Y Schwartz,5,0,199,11,2,28
Joseph James Rooney,,1,8,43,3,28
Robert M Mccord,,,2,0,0,28
Diana Irey Vaughan,,,,1,0,28
Patricia M Fryman,,,,,0,28
Total,217,55,209,55,5,28
,Representative In Congress 13th District,,State Treasurer,,,29
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Allyson Y Schwartz,13,0,184,9,1,29
Joseph James Rooney,,5,3,97,3,29
Robert M Mccord,,,5,0,0,29
Diana Irey Vaughan,,,,1,0,29
Patricia M Fryman,,,,,0,29
Total,207,108,192,107,4,29
,Representative In Congress 13th District,,State Treasurer,,,30
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,30
Allyson Y Schwartz,19,0,308,19,1,30
Joseph James Rooney,,1,7,171,0,30
Robert M Mccord,,,0,0,0,30
Diana Irey Vaughan,,,,1,0,30
Patricia M Fryman,,,,,1,30
Total,347,179,315,191,2,30
,Representative In Congress 13th District,,State Treasurer,,,31
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,31
Allyson Y Schwartz,15,0,241,11,2,31
Joseph James Rooney,,5,7,122,1,31
Robert M Mccord,,,2,0,0,31
Diana Irey Vaughan,,,,1,0,31
Patricia M Fryman,,,,,0,31
Total,269,135,250,134,3,31
,Representative In Congress 13th District,,State Treasurer,,,32
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,32
Allyson Y Schwartz,7,0,129,10,1,32
Joseph James Rooney,,6,9,73,0,32
Robert M Mccord,,,0,0,0,32
Diana Irey Vaughan,,,,1,0,32
Patricia M Fryman,,,,,0,32
Total,147,88,138,84,1,32
,Representative In Congress 13th District,,State Treasurer,,,33
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,33
Allyson Y Schwartz,9,0,168,10,2,33
Joseph James Rooney,,5,5,72,2,33
Robert M Mccord,,,1,0,0,33
Diana Irey Vaughan,,,,0,0,33
Patricia M Fryman,,,,,1,33
Total,189,84,174,82,5,33
,Representative In Congress 13th District,,State Treasurer,,,34
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,34
Allyson Y Schwartz,6,0,208,2,1,34
Joseph James Rooney,,1,1,32,0,34
Robert M Mccord,,,0,0,0,34
Diana Irey Vaughan,,,,0,0,34
Patricia M Fryman,,,,,0,34
Total,217,34,209,34,1,34
,Representative In Congress 13th District,,State Treasurer,,,35
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,35
Allyson Y Schwartz,6,0,233,9,4,35
Joseph James Rooney,,0,4,55,2,35
Robert M Mccord,,,0,0,0,35
Diana Irey Vaughan,,,,0,0,35
Patricia M Fryman,,,,,1,35
Total,252,61,237,64,7,35
,Representative In Congress 13th District,,State Treasurer,,,36
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,36
Allyson Y Schwartz,8,0,162,9,1,36
Joseph James Rooney,,3,3,44,5,36
Robert M Mccord,,,0,0,0,36
Diana Irey Vaughan,,,,0,0,36
Patricia M Fryman,,,,,0,36
Total,180,55,165,53,6,36
,Representative In Congress 13th District,,State Treasurer,,,37
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,37
Allyson Y Schwartz,18,0,192,18,0,37
Joseph James Rooney,,1,5,58,1,37
Robert M Mccord,,,1,0,0,37
Diana Irey Vaughan,,,,0,0,37
Patricia M Fryman,,,,,0,37
Total,228,65,198,76,1,37
,Representative In Congress 13th District,,State Treasurer,,,38
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,38
Allyson Y Schwartz,13,0,220,12,0,38
Joseph James Rooney,,3,8,76,0,38
Robert M Mccord,,,2,0,0,38
Diana Irey Vaughan,,,,1,0,38
Patricia M Fryman,,,,,0,38
Total,245,87,230,89,0,38
,Representative In Congress 13th District,,State Treasurer,,,39
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,39
Allyson Y Schwartz,7,0,214,16,1,39
Joseph James Rooney,,1,3,94,3,39
Robert M Mccord,,,1,0,0,39
Diana Irey Vaughan,,,,1,0,39
Patricia M Fryman,,,,,0,39
Total,238,101,218,111,4,39
,Representative In Congress 13th District,,State Treasurer,,,40
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,40
Allyson Y Schwartz,4,0,192,6,3,40
Joseph James Rooney,,1,5,40,1,40
Robert M Mccord,,,1,0,0,40
Diana Irey Vaughan,,,,0,0,40
Patricia M Fryman,,,,,1,40
Total,205,47,198,46,5,40
,Representative In Congress 13th District,,State Treasurer,,,41
,Allyson Y Schwartz,Joseph James Rooney,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,41
Allyson Y Schwartz,15,0,379,10,0,41
Joseph James Rooney,,2,8,116,2,41
Robert M Mccord,,,2,0,0,41
Diana Irey Vaughan,,,,1,0,41
Patricia M Fryman,,,,,0,41
Total,404,128,389,127,2,41
