col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 170th District,United States Senator,,,All
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Brendan F Boyle,221,"7,296","2,231",52,All
Bob Casey Jr,,262,0,0,All
Tom Smith,,,"2,985",0,All
Rayburn Douglas Smith,,,,23,All
Total,"9,800","7,558","5,216",75,All
,Representative In The General Assembly 170th District,United States Senator,,,1
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
Brendan F Boyle,3,200,24,0,1
Bob Casey Jr,,4,0,0,1
Tom Smith,,,49,0,1
Rayburn Douglas Smith,,,,1,1
Total,227,204,73,1,1
,Representative In The General Assembly 170th District,United States Senator,,,2
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Brendan F Boyle,7,176,10,0,2
Bob Casey Jr,,5,0,0,2
Tom Smith,,,32,0,2
Rayburn Douglas Smith,,,,0,2
Total,193,181,42,0,2
,Representative In The General Assembly 170th District,United States Senator,,,3
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Brendan F Boyle,7,378,68,1,3
Bob Casey Jr,,9,0,0,3
Tom Smith,,,131,0,3
Rayburn Douglas Smith,,,,1,3
Total,454,387,199,2,3
,Representative In The General Assembly 170th District,United States Senator,,,4
,Brendan F Boyle,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,4
Brendan F Boyle,13,143,209,0,4
Tom Smith,,142,0,0,4
Bob Casey Jr,,,7,0,4
Rayburn Douglas Smith,,,,3,4
Total,365,285,216,3,4
,Representative In The General Assembly 170th District,United States Senator,,,5
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
Brendan F Boyle,9,381,86,8,5
Bob Casey Jr,,16,0,0,5
Tom Smith,,,168,0,5
Rayburn Douglas Smith,,,,3,5
Total,484,397,254,11,5
,Representative In The General Assembly 170th District,United States Senator,,,6
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
Brendan F Boyle,5,217,73,0,6
Bob Casey Jr,,10,0,0,6
Tom Smith,,,88,0,6
Rayburn Douglas Smith,,,,0,6
Total,295,227,161,0,6
,Representative In The General Assembly 170th District,United States Senator,,,7
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
Brendan F Boyle,5,173,68,2,7
Bob Casey Jr,,4,0,0,7
Tom Smith,,,80,0,7
Rayburn Douglas Smith,,,,0,7
Total,248,177,148,2,7
,Representative In The General Assembly 170th District,United States Senator,,,9
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,9
Brendan F Boyle,6,326,155,0,9
Bob Casey Jr,,23,0,0,9
Tom Smith,,,129,0,9
Rayburn Douglas Smith,,,,0,9
Total,487,349,284,0,9
,Representative In The General Assembly 170th District,United States Senator,,,10
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Brendan F Boyle,8,244,70,1,10
Bob Casey Jr,,10,0,0,10
Tom Smith,,,98,0,10
Rayburn Douglas Smith,,,,1,10
Total,323,254,168,2,10
,Representative In The General Assembly 170th District,United States Senator,,,13
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
Brendan F Boyle,4,229,77,0,13
Bob Casey Jr,,4,0,0,13
Tom Smith,,,91,0,13
Rayburn Douglas Smith,,,,2,13
Total,310,233,168,2,13
,Representative In The General Assembly 170th District,United States Senator,,,15
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Brendan F Boyle,2,180,16,0,15
Bob Casey Jr,,2,0,0,15
Tom Smith,,,26,0,15
Rayburn Douglas Smith,,,,0,15
Total,198,182,42,0,15
,Representative In The General Assembly 170th District,United States Senator,,,16
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
Brendan F Boyle,12,193,85,1,16
Bob Casey Jr,,9,0,0,16
Tom Smith,,,114,0,16
Rayburn Douglas Smith,,,,1,16
Total,291,202,199,2,16
,Representative In The General Assembly 170th District,United States Senator,,,17
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Brendan F Boyle,10,393,117,1,17
Bob Casey Jr,,11,0,0,17
Tom Smith,,,169,0,17
Rayburn Douglas Smith,,,,1,17
Total,521,404,286,2,17
,Representative In The General Assembly 170th District,United States Senator,,,18
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,18
Brendan F Boyle,5,284,46,0,18
Bob Casey Jr,,7,0,0,18
Tom Smith,,,68,0,18
Rayburn Douglas Smith,,,,1,18
Total,335,291,114,1,18
,Representative In The General Assembly 170th District,United States Senator,,,20
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,20
Brendan F Boyle,1,229,47,2,20
Bob Casey Jr,,12,0,0,20
Tom Smith,,,73,0,20
Rayburn Douglas Smith,,,,0,20
Total,279,241,120,2,20
,Representative In The General Assembly 170th District,United States Senator,,,21
,Brendan F Boyle,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,21
Brendan F Boyle,4,117,227,4,21
Tom Smith,,125,0,0,21
Bob Casey Jr,,,11,0,21
Rayburn Douglas Smith,,,,0,21
Total,352,242,238,4,21
,Representative In The General Assembly 170th District,United States Senator,,,22
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
Brendan F Boyle,7,215,76,1,22
Bob Casey Jr,,4,0,0,22
Tom Smith,,,73,0,22
Rayburn Douglas Smith,,,,0,22
Total,299,219,149,1,22
,Representative In The General Assembly 170th District,United States Senator,,,24
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,24
Brendan F Boyle,13,229,72,3,24
Bob Casey Jr,,8,0,0,24
Tom Smith,,,79,0,24
Rayburn Douglas Smith,,,,0,24
Total,317,237,151,3,24
,Representative In The General Assembly 170th District,United States Senator,,,25
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Brendan F Boyle,5,234,80,4,25
Bob Casey Jr,,5,0,0,25
Tom Smith,,,59,0,25
Rayburn Douglas Smith,,,,0,25
Total,323,239,139,4,25
,Representative In The General Assembly 170th District,United States Senator,,,26
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Brendan F Boyle,15,243,77,5,26
Bob Casey Jr,,14,0,0,26
Tom Smith,,,94,0,26
Rayburn Douglas Smith,,,,0,26
Total,340,257,171,5,26
,Representative In The General Assembly 170th District,United States Senator,,,29
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Brendan F Boyle,8,322,126,7,29
Bob Casey Jr,,20,0,0,29
Tom Smith,,,116,0,29
Rayburn Douglas Smith,,,,1,29
Total,463,342,242,8,29
,Representative In The General Assembly 170th District,United States Senator,,,31
,Brendan F Boyle,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,31
Brendan F Boyle,12,328,56,2,31
