col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,,Representative In The General Assembly 200th District,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,All
Kathleen G Kane,507,0,0,"14,030",All
David J Freed,,100,0,136,All
Marakay J Rogers,,,6,40,All
Cherelle Lesley Parker,,,,286,All
Total,"14,537",236,46,"14,492",All
,Attorney General,,,Representative In The General Assembly 200th District,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,1
Kathleen G Kane,16,0,0,393,1
David J Freed,,3,0,0,1
Marakay J Rogers,,,0,1,1
Cherelle Lesley Parker,,,,8,1
Total,409,3,1,402,1
,Attorney General,,,Representative In The General Assembly 200th District,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,2
Kathleen G Kane,22,0,0,522,2
David J Freed,,6,0,8,2
Marakay J Rogers,,,0,3,2
Cherelle Lesley Parker,,,,9,2
Total,544,14,3,542,2
,Attorney General,,,Representative In The General Assembly 200th District,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,3
Kathleen G Kane,22,0,0,516,3
David J Freed,,3,0,6,3
Marakay J Rogers,,,0,4,3
Cherelle Lesley Parker,,,,10,3
Total,538,9,4,536,3
,Attorney General,,,Representative In The General Assembly 200th District,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,4
Kathleen G Kane,23,0,0,477,4
David J Freed,,1,0,5,4
Marakay J Rogers,,,1,2,4
Cherelle Lesley Parker,,,,7,4
Total,500,6,3,491,4
,Attorney General,,,Representative In The General Assembly 200th District,5
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,5
Kathleen G Kane,17,0,0,462,5
David J Freed,,3,0,3,5
Marakay J Rogers,,,1,1,5
Cherelle Lesley Parker,,,,12,5
Total,479,6,2,478,5
,Representative In The General Assembly 200th District,Attorney General,,,6
,Cherelle Lesley Parker,Kathleen G Kane,David J Freed,Marakay J Rogers,6
Cherelle Lesley Parker,5,399,11,0,6
Kathleen G Kane,,11,0,0,6
David J Freed,,,3,0,6
Marakay J Rogers,,,,0,6
Total,415,410,14,0,6
,Representative In The General Assembly 200th District,Attorney General,,,7
,Cherelle Lesley Parker,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Cherelle Lesley Parker,14,523,9,2,7
Kathleen G Kane,,17,0,0,7
David J Freed,,,4,0,7
Marakay J Rogers,,,,0,7
Total,548,540,13,2,7
,Attorney General,,,Representative In The General Assembly 200th District,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,8
Kathleen G Kane,23,0,0,494,8
David J Freed,,4,0,3,8
Marakay J Rogers,,,0,4,8
Cherelle Lesley Parker,,,,9,8
Total,517,7,4,510,8
,Representative In The General Assembly 200th District,Attorney General,,,9
,Cherelle Lesley Parker,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Cherelle Lesley Parker,9,477,6,2,9
Kathleen G Kane,,15,0,0,9
David J Freed,,,2,0,9
Marakay J Rogers,,,,0,9
Total,494,492,8,2,9
,Representative In The General Assembly 200th District,Attorney General,,,10
,Cherelle Lesley Parker,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Cherelle Lesley Parker,10,429,6,0,10
Kathleen G Kane,,16,0,0,10
David J Freed,,,1,0,10
Marakay J Rogers,,,,0,10
Total,445,445,7,0,10
,Attorney General,,,Representative In The General Assembly 200th District,11
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,11
Kathleen G Kane,14,0,0,334,11
David J Freed,,4,0,3,11
Marakay J Rogers,,,0,1,11
Cherelle Lesley Parker,,,,8,11
Total,348,7,1,346,11
,Attorney General,,,Representative In The General Assembly 200th District,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,12
Kathleen G Kane,17,0,0,489,12
David J Freed,,1,0,3,12
Marakay J Rogers,,,0,2,12
Cherelle Lesley Parker,,,,10,12
Total,506,4,2,504,12
,Representative In The General Assembly 200th District,Attorney General,,,13
,Cherelle Lesley Parker,Kathleen G Kane,David J Freed,Marakay J Rogers,13
Cherelle Lesley Parker,7,443,2,3,13
Kathleen G Kane,,9,0,0,13
David J Freed,,,2,0,13
Marakay J Rogers,,,,0,13
Total,455,452,4,3,13
,Representative In The General Assembly 200th District,Attorney General,,,14
,Cherelle Lesley Parker,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Cherelle Lesley Parker,9,397,3,1,14
Kathleen G Kane,,13,0,0,14
David J Freed,,,3,0,14
Marakay J Rogers,,,,0,14
Total,410,410,6,1,14
,Representative In The General Assembly 200th District,Attorney General,,,15
,Cherelle Lesley Parker,Kathleen G Kane,David J Freed,Marakay J Rogers,15
Cherelle Lesley Parker,17,431,3,0,15
Kathleen G Kane,,14,0,0,15
David J Freed,,,4,0,15
Marakay J Rogers,,,,0,15
Total,451,445,7,0,15
,Attorney General,,,Representative In The General Assembly 200th District,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Cherelle Lesley Parker,16
Kathleen G Kane,38,0,0,567,16
David J Freed,,4,0,6,16
Marakay J Rogers,,,0,1,16
Cherelle Lesley Parker,,,,9,16
Total,605,10,1,583,16
