col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,Attorney General,,,All
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Michael H O Brien,45,"2,642",244,64,All
Kathleen G Kane,,136,0,0,All
David J Freed,,,342,0,All
Marakay J Rogers,,,,17,All
Total,"2,995","2,778",586,81,All
,Representative In The General Assembly 175th District,Attorney General,,,1
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,1
Michael H O Brien,4,246,14,7,1
Kathleen G Kane,,18,0,0,1
David J Freed,,,15,0,1
Marakay J Rogers,,,,0,1
Total,271,264,29,7,1
,Representative In The General Assembly 175th District,Attorney General,,,2
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,2
Michael H O Brien,4,164,7,0,2
Kathleen G Kane,,10,0,0,2
David J Freed,,,18,0,2
Marakay J Rogers,,,,1,2
Total,175,174,25,1,2
,Representative In The General Assembly 175th District,Attorney General,,,3
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Michael H O Brien,5,192,11,6,3
Kathleen G Kane,,8,0,0,3
David J Freed,,,12,0,3
Marakay J Rogers,,,,2,3
Total,214,200,23,8,3
,Representative In The General Assembly 175th District,Attorney General,,,4
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Michael H O Brien,5,267,56,3,4
Kathleen G Kane,,14,0,0,4
David J Freed,,,57,0,4
Marakay J Rogers,,,,3,4
Total,331,281,113,6,4
,Representative In The General Assembly 175th District,Attorney General,,,7
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,7
Michael H O Brien,6,318,40,7,7
Kathleen G Kane,,11,0,0,7
David J Freed,,,74,0,7
Marakay J Rogers,,,,1,7
Total,371,329,114,8,7
,Representative In The General Assembly 175th District,Attorney General,,,8
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,8
Michael H O Brien,0,213,12,9,8
Kathleen G Kane,,13,0,0,8
David J Freed,,,39,0,8
Marakay J Rogers,,,,4,8
Total,234,226,51,13,8
,Representative In The General Assembly 175th District,Attorney General,,,9
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Michael H O Brien,1,228,6,5,9
Kathleen G Kane,,6,0,0,9
David J Freed,,,18,0,9
Marakay J Rogers,,,,0,9
Total,240,234,24,5,9
,Representative In The General Assembly 175th District,Attorney General,,,10
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Michael H O Brien,4,121,12,4,10
Kathleen G Kane,,10,0,0,10
David J Freed,,,16,0,10
Marakay J Rogers,,,,0,10
Total,141,131,28,4,10
,Representative In The General Assembly 175th District,Attorney General,,,11
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Michael H O Brien,3,266,10,9,11
Kathleen G Kane,,15,0,0,11
David J Freed,,,19,0,11
Marakay J Rogers,,,,2,11
Total,288,281,29,11,11
,Representative In The General Assembly 175th District,Attorney General,,,12
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Michael H O Brien,2,187,8,3,12
Kathleen G Kane,,8,0,0,12
David J Freed,,,15,0,12
Marakay J Rogers,,,,1,12
Total,200,195,23,4,12
,Representative In The General Assembly 175th District,Attorney General,,,13
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,13
Michael H O Brien,6,217,40,4,13
Kathleen G Kane,,17,0,0,13
David J Freed,,,21,0,13
Marakay J Rogers,,,,1,13
Total,267,234,61,5,13
,Representative In The General Assembly 175th District,Attorney General,,,14
,Michael H O Brien,Kathleen G Kane,David J Freed,Marakay J Rogers,14
Michael H O Brien,5,223,28,7,14
Kathleen G Kane,,6,0,0,14
David J Freed,,,38,0,14
Marakay J Rogers,,,,2,14
Total,263,229,66,9,14
