col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 180th District,United States Senator,,,All
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Angel L Cruz,73,"3,240",73,10,All
Bob Casey Jr,,135,0,0,All
Tom Smith,,,141,0,All
Rayburn Douglas Smith,,,,3,All
Total,"3,396","3,375",214,13,All
,United States Senator,,,Representative In The General Assembly 180th District,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,1
Bob Casey Jr,27,0,0,412,1
Tom Smith,,24,0,15,1
Rayburn Douglas Smith,,,0,2,1
Angel L Cruz,,,,5,1
Total,439,39,2,434,1
,Representative In The General Assembly 180th District,United States Senator,,,2
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Angel L Cruz,8,253,6,1,2
Bob Casey Jr,,9,0,0,2
Tom Smith,,,18,0,2
Rayburn Douglas Smith,,,,0,2
Total,268,262,24,1,2
,Representative In The General Assembly 180th District,United States Senator,,,3
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Angel L Cruz,14,265,7,0,3
Bob Casey Jr,,11,0,0,3
Tom Smith,,,19,0,3
Rayburn Douglas Smith,,,,0,3
Total,286,276,26,0,3
,Representative In The General Assembly 180th District,United States Senator,,,5
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
Angel L Cruz,19,413,7,0,5
Bob Casey Jr,,19,0,0,5
Tom Smith,,,7,0,5
Rayburn Douglas Smith,,,,1,5
Total,439,432,14,1,5
,United States Senator,,,Representative In The General Assembly 180th District,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,6
Bob Casey Jr,14,0,0,255,6
Tom Smith,,23,0,6,6
Rayburn Douglas Smith,,,1,1,6
Angel L Cruz,,,,6,6
Total,269,29,2,268,6
,Representative In The General Assembly 180th District,United States Senator,,,8
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,8
Angel L Cruz,8,345,2,1,8
Bob Casey Jr,,9,0,0,8
Tom Smith,,,15,0,8
Rayburn Douglas Smith,,,,0,8
Total,356,354,17,1,8
,United States Senator,,,Representative In The General Assembly 180th District,10
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,10
Bob Casey Jr,16,0,0,303,10
Tom Smith,,10,0,9,10
Rayburn Douglas Smith,,,1,1,10
Angel L Cruz,,,,4,10
Total,319,19,2,317,10
,United States Senator,,,Representative In The General Assembly 180th District,11
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Angel L Cruz,11
Bob Casey Jr,15,0,0,404,11
Tom Smith,,14,0,5,11
Rayburn Douglas Smith,,,0,2,11
Angel L Cruz,,,,3,11
Total,419,19,2,414,11
,Representative In The General Assembly 180th District,United States Senator,,,22
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
Angel L Cruz,5,383,9,1,22
Bob Casey Jr,,10,0,0,22
Tom Smith,,,6,0,22
Rayburn Douglas Smith,,,,0,22
Total,398,393,15,1,22
,Representative In The General Assembly 180th District,United States Senator,,,23
,Angel L Cruz,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Angel L Cruz,1,207,7,1,23
Bob Casey Jr,,5,0,0,23
Tom Smith,,,5,0,23
Rayburn Douglas Smith,,,,0,23
Total,216,212,12,1,23
