col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 197th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,All
Bob Casey Jr,14,0,0,241,2,All
Tom Smith,,1,0,2,1,All
Rayburn Douglas Smith,,,0,0,0,All
J P Miranda,,,,7,0,All
Steve L Crum,,,,,0,All
Total,257,4,0,250,3,All
,United States Senator,,,Representative In The General Assembly 197th District,,25
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,J P Miranda,Steve L Crum,25
Bob Casey Jr,14,0,0,241,2,25
Tom Smith,,1,0,2,1,25
Rayburn Douglas Smith,,,0,0,0,25
J P Miranda,,,,7,0,25
Steve L Crum,,,,,0,25
Total,257,4,0,250,3,25
