col_1,col_2,col_3,col_4,division
,State Treasurer,,,All
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Robert M Mccord,"3,231",0,0,All
Diana Irey Vaughan,,115,0,All
Patricia M Fryman,,,30,All
Total,"3,231",115,30,All
,State Treasurer,,,1
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,1
Robert M Mccord,362,0,0,1
Diana Irey Vaughan,,36,0,1
Patricia M Fryman,,,13,1
Total,362,36,13,1
,State Treasurer,,,2
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,2
Robert M Mccord,408,0,0,2
Diana Irey Vaughan,,8,0,2
Patricia M Fryman,,,1,2
Total,408,8,1,2
,State Treasurer,,,3
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,3
Robert M Mccord,357,0,0,3
Diana Irey Vaughan,,3,0,3
Patricia M Fryman,,,3,3
Total,357,3,3,3
,State Treasurer,,,4
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Robert M Mccord,477,0,0,4
Diana Irey Vaughan,,6,0,4
Patricia M Fryman,,,0,4
Total,477,6,0,4
,State Treasurer,,,5
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Robert M Mccord,174,0,0,5
Diana Irey Vaughan,,3,0,5
Patricia M Fryman,,,0,5
Total,174,3,0,5
,State Treasurer,,,6
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Robert M Mccord,239,0,0,6
Diana Irey Vaughan,,5,0,6
Patricia M Fryman,,,1,6
Total,239,5,1,6
,State Treasurer,,,7
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Robert M Mccord,233,0,0,7
Diana Irey Vaughan,,6,0,7
Patricia M Fryman,,,2,7
Total,233,6,2,7
,State Treasurer,,,8
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,8
Robert M Mccord,71,0,0,8
Diana Irey Vaughan,,1,0,8
Patricia M Fryman,,,0,8
Total,71,1,0,8
,State Treasurer,,,9
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,9
Robert M Mccord,218,0,0,9
Diana Irey Vaughan,,15,0,9
Patricia M Fryman,,,1,9
Total,218,15,1,9
,State Treasurer,,,10
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
Robert M Mccord,387,0,0,10
Diana Irey Vaughan,,25,0,10
Patricia M Fryman,,,8,10
Total,387,25,8,10
,State Treasurer,,,11
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Robert M Mccord,305,0,0,11
Diana Irey Vaughan,,7,0,11
Patricia M Fryman,,,1,11
Total,305,7,1,11
