col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,Representative In Congress 2nd District,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Bob Casey Jr,"3,383",0,0,"271,259","4,015","2,651",All
Tom Smith,,497,0,"2,255","15,140",416,All
Rayburn Douglas Smith,,,146,654,262,728,All
Chaka Fattah,,,,"5,676",0,0,All
Robert Allen Mansfield Jr,,,,,257,0,All
James Foster,,,,,,118,All
Total,"281,308","18,308","1,790","279,844","19,674","3,913",All
