col_1,col_2,col_3,col_4,col_5,division
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,10
Michelle F Brownlee,11,338,117,20,10
Eugene A Depasquale,,3,0,0,10
John Maher,,,62,0,10
Betsy Elizabeth Summers,,,,11,10
Total,486,341,179,31,10
,Representative In The General Assembly 195th District,Auditor General,,,11
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,11
Michelle F Brownlee,6,269,8,3,11
Eugene A Depasquale,,1,0,0,11
John Maher,,,4,0,11
Betsy Elizabeth Summers,,,,2,11
Total,286,270,12,5,11
,Representative In The General Assembly 195th District,Auditor General,,,12
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,12
Michelle F Brownlee,10,288,3,2,12
Eugene A Depasquale,,2,0,0,12
John Maher,,,1,0,12
Betsy Elizabeth Summers,,,,0,12
Total,303,290,4,2,12
,Representative In The General Assembly 195th District,Auditor General,,,13
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,13
Michelle F Brownlee,5,296,4,0,13
Eugene A Depasquale,,1,0,0,13
John Maher,,,1,0,13
Betsy Elizabeth Summers,,,,0,13
Total,305,297,5,0,13
,Representative In The General Assembly 195th District,Auditor General,,,14
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,14
Michelle F Brownlee,3,333,3,3,14
Eugene A Depasquale,,2,0,0,14
John Maher,,,3,0,14
Betsy Elizabeth Summers,,,,0,14
Total,342,335,6,3,14
,Representative In The General Assembly 195th District,Auditor General,,,15
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,15
Michelle F Brownlee,3,246,3,0,15
Eugene A Depasquale,,1,0,0,15
John Maher,,,0,0,15
Betsy Elizabeth Summers,,,,0,15
Total,252,247,3,0,15
,Representative In The General Assembly 195th District,Auditor General,,,16
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,16
Michelle F Brownlee,3,198,2,1,16
Eugene A Depasquale,,0,0,0,16
John Maher,,,0,0,16
Betsy Elizabeth Summers,,,,0,16
Total,204,198,2,1,16
,Representative In The General Assembly 195th District,Auditor General,,,17
,Michelle F Brownlee,Eugene A Depasquale,Betsy Elizabeth Summers,John Maher,17
Michelle F Brownlee,7,157,0,1,17
Eugene A Depasquale,,2,0,0,17
Betsy Elizabeth Summers,,,2,0,17
John Maher,,,,1,17
Total,165,159,2,2,17
,Representative In The General Assembly 195th District,Auditor General,,,18
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,18
Michelle F Brownlee,4,336,63,25,18
Eugene A Depasquale,,4,0,0,18
John Maher,,,76,0,18
Betsy Elizabeth Summers,,,,7,18
Total,428,340,139,32,18
,Representative In The General Assembly 195th District,Auditor General,,,19
,Michelle F Brownlee,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,19
Michelle F Brownlee,4,208,45,15,19
Eugene A Depasquale,,0,0,0,19
John Maher,,,40,0,19
Betsy Elizabeth Summers,,,,0,19
Total,272,208,85,15,19
