col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,Representative In Congress 2nd District,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Bob Casey Jr,73,0,0,"4,654",33,29,All
Tom Smith,,4,0,26,90,4,All
Rayburn Douglas Smith,,,0,7,5,10,All
Chaka Fattah,,,,91,0,0,All
Robert Allen Mansfield Jr,,,,,1,0,All
James Foster,,,,,,1,All
Total,"4,789",124,22,"4,778",129,44,All
,United States Senator,,,Representative In Congress 2nd District,,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,1
Bob Casey Jr,3,0,0,154,4,8,1
Tom Smith,,0,0,1,18,1,1
Rayburn Douglas Smith,,,0,1,1,0,1
Chaka Fattah,,,,4,0,0,1
Robert Allen Mansfield Jr,,,,,0,0,1
James Foster,,,,,,0,1
Total,169,20,2,160,23,9,1
,Representative In Congress 2nd District,,,United States Senator,,,2
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Chaka Fattah,5,0,0,154,2,0,2
Robert Allen Mansfield Jr,,0,0,0,2,0,2
James Foster,,,0,0,0,1,2
Bob Casey Jr,,,,0,0,0,2
Tom Smith,,,,,0,0,2
Rayburn Douglas Smith,,,,,,0,2
Total,161,2,1,154,4,1,2
,United States Senator,,,Representative In Congress 2nd District,,,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,3
Bob Casey Jr,7,0,0,371,7,8,3
Tom Smith,,1,0,3,23,1,3
Rayburn Douglas Smith,,,0,1,3,6,3
Chaka Fattah,,,,4,0,0,3
Robert Allen Mansfield Jr,,,,,0,0,3
James Foster,,,,,,1,3
Total,393,28,10,379,33,16,3
,Representative In Congress 2nd District,,,United States Senator,,,4
