col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 1st District,,United States Senator,,,All
,Robert A Brady,John Featherman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Robert A Brady,227,0,"16,497",154,23,All
John Featherman,,15,54,630,7,All
Bob Casey Jr,,,172,0,0,All
Tom Smith,,,,24,0,All
Rayburn Douglas Smith,,,,,3,All
Total,"16,901",706,"16,723",808,33,All
,Representative In Congress 1st District,,United States Senator,,,1
,Robert A Brady,John Featherman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
Robert A Brady,1,0,193,5,1,1
John Featherman,,0,1,23,0,1
Bob Casey Jr,,,3,0,0,1
Tom Smith,,,,2,0,1
Rayburn Douglas Smith,,,,,0,1
Total,200,24,197,30,1,1
,Representative In Congress 1st District,,United States Senator,,,2
,Robert A Brady,John Featherman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Robert A Brady,6,0,360,3,0,2
John Featherman,,0,0,5,0,2
Bob Casey Jr,,,7,0,0,2
Tom Smith,,,,0,0,2
Rayburn Douglas Smith,,,,,0,2
Total,369,5,367,8,0,2
,Representative In Congress 1st District,,United States Senator,,,3
,Robert A Brady,John Featherman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Robert A Brady,8,0,534,1,1,3
John Featherman,,1,0,6,0,3
Bob Casey Jr,,,5,0,0,3
Tom Smith,,,,0,0,3
Rayburn Douglas Smith,,,,,0,3
Total,544,7,539,7,1,3
,Representative In Congress 1st District,,United States Senator,,,4
,Robert A Brady,John Featherman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
Robert A Brady,3,0,485,0,1,4
John Featherman,,0,0,5,0,4
Bob Casey Jr,,,2,0,0,4
Tom Smith,,,,0,0,4
Rayburn Douglas Smith,,,,,0,4
Total,489,5,487,5,1,4
,Representative In Congress 1st District,,United States Senator,,,5
,Robert A Brady,John Featherman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
Robert A Brady,6,0,482,2,0,5
John Featherman,,0,1,5,0,5
Bob Casey Jr,,,6,0,0,5
Tom Smith,,,,1,0,5
Rayburn Douglas Smith,,,,,0,5
Total,490,6,489,8,0,5
,Representative In Congress 1st District,,United States Senator,,,6
,Robert A Brady,John Featherman,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
Robert A Brady,5,0,288,2,0,6
John Featherman,,0,0,8,0,6
Bob Casey Jr,,,2,0,0,6
Tom Smith,,,,0,0,6
Rayburn Douglas Smith,,,,,0,6
Total,295,8,290,10,0,6
,Representative In Congress 1st District,,United States Senator,,,7
