col_1,col_2,col_3,col_4,col_5,division
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
Jordan A Harris,4,365,1,2,11
Bob Casey Jr,,1,0,0,11
Tom Smith,,,2,0,11
Rayburn Douglas Smith,,,,0,11
Total,372,366,3,2,11
,Representative In The General Assembly 186th District,United States Senator,,,12
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Jordan A Harris,3,235,1,0,12
Bob Casey Jr,,0,0,0,12
Tom Smith,,,2,0,12
Rayburn Douglas Smith,,,,0,12
Total,239,235,3,0,12
,Representative In The General Assembly 186th District,United States Senator,,,13
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,13
Jordan A Harris,10,333,2,1,13
Bob Casey Jr,,5,0,0,13
Tom Smith,,,1,0,13
Rayburn Douglas Smith,,,,0,13
Total,346,338,3,1,13
,Representative In The General Assembly 186th District,United States Senator,,,15
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Jordan A Harris,10,295,2,0,15
Bob Casey Jr,,7,0,0,15
Tom Smith,,,1,0,15
Rayburn Douglas Smith,,,,0,15
Total,307,302,3,0,15
,Representative In The General Assembly 186th District,United States Senator,,,16
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,16
Jordan A Harris,13,289,3,0,16
Bob Casey Jr,,9,0,0,16
Tom Smith,,,0,0,16
Rayburn Douglas Smith,,,,0,16
Total,305,298,3,0,16
,Representative In The General Assembly 186th District,United States Senator,,,17
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,17
Jordan A Harris,5,240,3,1,17
Bob Casey Jr,,2,0,0,17
Tom Smith,,,4,0,17
Rayburn Douglas Smith,,,,1,17
Total,249,242,7,2,17
,Representative In The General Assembly 186th District,United States Senator,,,18
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,18
Jordan A Harris,6,294,4,1,18
Bob Casey Jr,,4,0,0,18
Tom Smith,,,2,0,18
Rayburn Douglas Smith,,,,0,18
Total,305,298,6,1,18
,Representative In The General Assembly 186th District,United States Senator,,,19
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,19
Jordan A Harris,10,376,3,0,19
Bob Casey Jr,,11,0,0,19
Tom Smith,,,0,0,19
Rayburn Douglas Smith,,,,0,19
Total,389,387,3,0,19
,Representative In The General Assembly 186th District,United States Senator,,,20
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,20
Jordan A Harris,4,261,3,0,20
Bob Casey Jr,,3,0,0,20
Tom Smith,,,1,0,20
Rayburn Douglas Smith,,,,1,20
Total,268,264,4,1,20
,Representative In The General Assembly 186th District,United States Senator,,,21
,Jordan A Harris,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,21
Jordan A Harris,4,305,2,2,21
Bob Casey Jr,,4,0,0,21
Rayburn Douglas Smith,,,1,0,21
Tom Smith,,,,1,21
Total,313,309,3,3,21
,Representative In The General Assembly 186th District,United States Senator,,,22
,Jordan A Harris,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,22
Jordan A Harris,5,303,1,1,22
Bob Casey Jr,,5,0,0,22
Rayburn Douglas Smith,,,1,0,22
Tom Smith,,,,1,22
Total,310,308,2,2,22
,United States Senator,,,Representative In The General Assembly 186th District,23
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Jordan A Harris,23
Bob Casey Jr,10,0,0,260,23
Tom Smith,,1,0,1,23
Rayburn Douglas Smith,,,0,0,23
Jordan A Harris,,,,5,23
Total,270,2,0,266,23
,United States Senator,,,Representative In The General Assembly 186th District,28
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Jordan A Harris,28
Bob Casey Jr,16,0,0,339,28
Tom Smith,,5,0,2,28
Rayburn Douglas Smith,,,0,0,28
Jordan A Harris,,,,8,28
Total,355,7,0,349,28
,Representative In The General Assembly 186th District,United States Senator,,,29
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,29
Jordan A Harris,2,172,8,4,29
Bob Casey Jr,,11,0,0,29
Tom Smith,,,28,0,29
Rayburn Douglas Smith,,,,2,29
Total,186,183,36,6,29
,United States Senator,,,Representative In The General Assembly 186th District,30
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Jordan A Harris,30
Bob Casey Jr,14,0,0,228,30
Tom Smith,,7,0,0,30
Rayburn Douglas Smith,,,0,2,30
Jordan A Harris,,,,0,30
Total,242,7,2,230,30
,Representative In The General Assembly 186th District,United States Senator,,,31
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,31
Jordan A Harris,6,230,4,1,31
Bob Casey Jr,,2,0,0,31
Tom Smith,,,12,0,31
Rayburn Douglas Smith,,,,1,31
Total,241,232,16,2,31
,Representative In The General Assembly 186th District,United States Senator,,,34
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,34
Jordan A Harris,2,211,14,3,34
Bob Casey Jr,,6,0,0,34
Tom Smith,,,10,0,34
Rayburn Douglas Smith,,,,0,34
Total,230,217,24,3,34
,Representative In The General Assembly 186th District,United States Senator,,,35
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,35
Jordan A Harris,10,355,12,8,35
Bob Casey Jr,,14,0,0,35
Tom Smith,,,8,0,35
Rayburn Douglas Smith,,,,1,35
Total,385,369,20,9,35
,Representative In The General Assembly 186th District,United States Senator,,,36
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,36
Jordan A Harris,4,346,3,4,36
Bob Casey Jr,,10,0,0,36
Tom Smith,,,9,0,36
Rayburn Douglas Smith,,,,0,36
Total,357,356,12,4,36
,Representative In The General Assembly 186th District,United States Senator,,,37
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,37
Jordan A Harris,10,377,8,1,37
Bob Casey Jr,,5,0,0,37
Tom Smith,,,22,0,37
Rayburn Douglas Smith,,,,2,37
Total,396,382,30,3,37
,Representative In The General Assembly 186th District,United States Senator,,,38
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,38
Jordan A Harris,6,284,4,0,38
Bob Casey Jr,,7,0,0,38
Tom Smith,,,6,0,38
Rayburn Douglas Smith,,,,0,38
Total,294,291,10,0,38
,Representative In The General Assembly 186th District,United States Senator,,,39
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,39
Jordan A Harris,7,335,11,6,39
Bob Casey Jr,,11,0,0,39
Tom Smith,,,3,0,39
Rayburn Douglas Smith,,,,0,39
Total,359,346,14,6,39
,Representative In The General Assembly 186th District,United States Senator,,,40
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,40
Jordan A Harris,5,378,2,4,40
Bob Casey Jr,,9,0,0,40
Tom Smith,,,4,0,40
Rayburn Douglas Smith,,,,0,40
Total,389,387,6,4,40
,Representative In The General Assembly 186th District,United States Senator,,,41
,Jordan A Harris,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,41
Jordan A Harris,5,198,3,1,41
Bob Casey Jr,,4,0,0,41
Tom Smith,,,18,0,41
Rayburn Douglas Smith,,,,1,41
Total,207,202,21,2,41
