col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,Representative In Congress 2nd District,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Bob Casey Jr,85,0,0,"6,507",128,37,All
Tom Smith,,19,0,66,537,3,All
Rayburn Douglas Smith,,,2,11,4,24,All
Chaka Fattah,,,,148,0,0,All
Robert Allen Mansfield Jr,,,,,11,0,All
James Foster,,,,,,2,All
Total,"6,757",625,41,"6,732",680,66,All
,Representative In Congress 2nd District,,,United States Senator,,,1
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,1
Chaka Fattah,7,0,0,272,1,0,1
Robert Allen Mansfield Jr,,0,0,1,14,0,1
James Foster,,,0,1,0,1,1
Bob Casey Jr,,,,2,0,0,1
Tom Smith,,,,,1,0,1
Rayburn Douglas Smith,,,,,,0,1
Total,280,15,2,276,16,1,1
,Representative In Congress 2nd District,,,United States Senator,,,2
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Chaka Fattah,18,0,0,352,0,0,2
Robert Allen Mansfield Jr,,0,0,3,5,0,2
James Foster,,,0,2,0,2,2
Bob Casey Jr,,,,5,0,0,2
Tom Smith,,,,,0,0,2
Rayburn Douglas Smith,,,,,,0,2
Total,370,8,4,362,5,2,2
,Representative In Congress 2nd District,,,United States Senator,,,3
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,3
Chaka Fattah,19,0,0,383,0,0,3
Robert Allen Mansfield Jr,,0,0,1,4,0,3
James Foster,,,0,1,0,1,3
Bob Casey Jr,,,,5,0,0,3
Tom Smith,,,,,0,0,3
Rayburn Douglas Smith,,,,,,0,3
Total,402,5,2,390,4,1,3
,Representative In Congress 2nd District,,,United States Senator,,,4
