col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,All
Bob Casey Jr,53,0,0,"1,476",592,All
Tom Smith,,8,0,19,364,All
Rayburn Douglas Smith,,,0,5,8,All
William F Dunbar,,,,28,0,All
John J Taylor,,,,,60,All
Total,"2,121",391,13,"1,528","1,024",All
,United States Senator,,,Representative In The General Assembly 177th District,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,2
Bob Casey Jr,7,0,0,183,36,2
Tom Smith,,1,0,2,19,2
Rayburn Douglas Smith,,,0,0,0,2
William F Dunbar,,,,2,0,2
John J Taylor,,,,,4,2
Total,226,22,0,187,59,2
,United States Senator,,,Representative In The General Assembly 177th District,,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,3
Bob Casey Jr,2,0,0,153,47,3
Tom Smith,,0,0,0,23,3
Rayburn Douglas Smith,,,0,0,0,3
William F Dunbar,,,,3,0,3
John J Taylor,,,,,3,3
Total,202,23,0,156,73,3
,United States Senator,,,Representative In The General Assembly 177th District,,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,4
Bob Casey Jr,6,0,0,242,80,4
Tom Smith,,4,0,1,49,4
Rayburn Douglas Smith,,,0,1,1,4
William F Dunbar,,,,10,0,4
John J Taylor,,,,,13,4
Total,328,54,2,254,143,4
,United States Senator,,,Representative In The General Assembly 177th District,,8
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,8
Bob Casey Jr,10,0,0,273,62,8
Tom Smith,,0,0,1,50,8
Rayburn Douglas Smith,,,0,1,1,8
William F Dunbar,,,,3,0,8
John J Taylor,,,,,4,8
Total,345,51,2,278,117,8
,United States Senator,,,Representative In The General Assembly 177th District,,9
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,9
Bob Casey Jr,12,0,0,212,119,9
Tom Smith,,1,0,4,70,9
Rayburn Douglas Smith,,,0,0,2,9
William F Dunbar,,,,4,0,9
John J Taylor,,,,,6,9
Total,343,75,2,220,197,9
,United States Senator,,,Representative In The General Assembly 177th District,,13
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,William F Dunbar,John J Taylor,13
Bob Casey Jr,9,0,0,287,121,13
Tom Smith,,2,0,4,59,13
Rayburn Douglas Smith,,,0,2,3,13
William F Dunbar,,,,5,0,13
John J Taylor,,,,,13,13
Total,417,65,5,298,196,13
,United States Senator,,,Representative In The General Assembly 177th District,,14
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John J Taylor,William F Dunbar,14
Bob Casey Jr,7,0,0,127,126,14
Tom Smith,,0,0,94,7,14
Rayburn Douglas Smith,,,0,1,1,14
John J Taylor,,,,17,0,14
William F Dunbar,,,,,1,14
Total,260,101,2,239,135,14
