col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 179th District,State Treasurer,,,All
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
James W Clay Jr,41,"4,452",157,25,All
Robert M Mccord,,166,0,0,All
Diana Irey Vaughan,,,328,0,All
Patricia M Fryman,,,,5,All
Total,"4,675","4,618",485,30,All
,State Treasurer,,,Representative In The General Assembly 179th District,2
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,James W Clay Jr,2
Robert M Mccord,21,0,0,310,2
Diana Irey Vaughan,,13,0,9,2
Patricia M Fryman,,,1,4,2
James W Clay Jr,,,,3,2
Total,331,22,5,326,2
,Representative In The General Assembly 179th District,State Treasurer,,,4
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
James W Clay Jr,7,436,11,3,4
Robert M Mccord,,11,0,0,4
Diana Irey Vaughan,,,12,0,4
Patricia M Fryman,,,,2,4
Total,457,447,23,5,4
,Representative In The General Assembly 179th District,State Treasurer,,,6
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
James W Clay Jr,2,326,17,2,6
Robert M Mccord,,12,0,0,6
Diana Irey Vaughan,,,28,0,6
Patricia M Fryman,,,,1,6
Total,347,338,45,3,6
,State Treasurer,,,Representative In The General Assembly 179th District,7
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,James W Clay Jr,7
Robert M Mccord,8,0,0,354,7
Diana Irey Vaughan,,15,0,6,7
Patricia M Fryman,,,0,1,7
James W Clay Jr,,,,0,7
Total,362,21,1,361,7
,State Treasurer,,,Representative In The General Assembly 179th District,8
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,James W Clay Jr,8
Robert M Mccord,11,0,0,384,8
Diana Irey Vaughan,,18,0,3,8
Patricia M Fryman,,,0,2,8
James W Clay Jr,,,,2,8
Total,395,21,2,391,8
,State Treasurer,,,Representative In The General Assembly 179th District,9
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,James W Clay Jr,9
Robert M Mccord,13,0,0,299,9
Diana Irey Vaughan,,14,0,4,9
Patricia M Fryman,,,0,1,9
James W Clay Jr,,,,6,9
Total,312,18,1,310,9
,Representative In The General Assembly 179th District,State Treasurer,,,10
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,10
James W Clay Jr,3,267,10,3,10
Robert M Mccord,,9,0,0,10
Diana Irey Vaughan,,,16,0,10
Patricia M Fryman,,,,1,10
Total,283,276,26,4,10
,Representative In The General Assembly 179th District,State Treasurer,,,11
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
James W Clay Jr,5,388,15,3,11
Robert M Mccord,,13,0,0,11
Diana Irey Vaughan,,,22,0,11
Patricia M Fryman,,,,0,11
Total,411,401,37,3,11
,State Treasurer,,,Representative In The General Assembly 179th District,12
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,James W Clay Jr,12
Robert M Mccord,17,0,0,279,12
Diana Irey Vaughan,,26,0,7,12
Patricia M Fryman,,,0,0,12
James W Clay Jr,,,,3,12
Total,296,33,0,289,12
,Representative In The General Assembly 179th District,State Treasurer,,,14
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,14
James W Clay Jr,2,377,12,0,14
Robert M Mccord,,11,0,0,14
Diana Irey Vaughan,,,22,0,14
Patricia M Fryman,,,,0,14
Total,391,388,34,0,14
,State Treasurer,,,Representative In The General Assembly 179th District,15
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,James W Clay Jr,15
Robert M Mccord,14,0,0,291,15
Diana Irey Vaughan,,38,0,9,15
Patricia M Fryman,,,0,2,15
James W Clay Jr,,,,2,15
Total,305,47,2,304,15
,Representative In The General Assembly 179th District,State Treasurer,,,16
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
James W Clay Jr,0,289,17,1,16
Robert M Mccord,,12,0,0,16
Diana Irey Vaughan,,,26,0,16
Patricia M Fryman,,,,0,16
Total,307,301,43,1,16
,Representative In The General Assembly 179th District,State Treasurer,,,20
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
James W Clay Jr,2,277,13,1,20
Robert M Mccord,,5,0,0,20
Diana Irey Vaughan,,,48,0,20
Patricia M Fryman,,,,0,20
Total,293,282,61,1,20
,Representative In The General Assembly 179th District,State Treasurer,,,23
,James W Clay Jr,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,23
James W Clay Jr,4,175,24,2,23
Robert M Mccord,,9,0,0,23
Diana Irey Vaughan,,,30,0,23
Patricia M Fryman,,,,0,23
Total,205,184,54,2,23
