col_1,col_2,col_3,col_4,col_5,col_6,division
,President And Vice President Of The United States,,,,Representative In The General Assembly 179th District,All
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,James W Clay Jr,All
Barack Obama,"1,810",0,0,0,"17,573",All
Mitt Romney,,"1,026",0,0,392,All
Gary Johnson,,,13,0,18,All
Jill Stein,,,,8,17,All
James W Clay Jr,,,,,165,All
Total,"19,383","1,418",31,25,"18,165",All
