col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In The General Assembly 177th District,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,John J Taylor,William F Dunbar,All
Bob Casey Jr,327,0,0,"6,188","8,592",All
Tom Smith,,74,0,"4,366",143,All
Rayburn Douglas Smith,,,23,83,49,All
John J Taylor,,,,"1,149",0,All
William F Dunbar,,,,,210,All
Total,"15,107","4,583",155,"11,786","8,994",All
