col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 191st District,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Ronald G Waters,All
Bob Casey Jr,671,0,0,"18,781",All
Tom Smith,,193,0,141,All
Rayburn Douglas Smith,,,8,28,All
Ronald G Waters,,,,333,All
Total,"19,452",334,36,"19,283",All
