col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District,,,Representative In The General Assembly 179th District,All
,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,James W Clay Jr,All
Chaka Fattah,148,0,0,"4,494",All
Robert Allen Mansfield Jr,,123,0,36,All
James Foster,,,4,11,All
James W Clay Jr,,,,29,All
Total,"4,642",159,15,"4,570",All
