col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 200th District,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,All
Bob Casey Jr,325,0,0,"6,129",All
Tom Smith,,107,0,82,All
Rayburn Douglas Smith,,,15,26,All
Cherelle Lesley Parker,,,,90,All
Total,"6,454",189,41,"6,327",All
,United States Senator,,,Representative In The General Assembly 200th District,4
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,4
Bob Casey Jr,23,0,0,407,4
Tom Smith,,12,0,5,4
Rayburn Douglas Smith,,,2,1,4
Cherelle Lesley Parker,,,,1,4
Total,430,17,3,414,4
,Representative In The General Assembly 200th District,United States Senator,,,5
,Cherelle Lesley Parker,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
Cherelle Lesley Parker,5,449,8,6,5
Bob Casey Jr,,18,0,0,5
Tom Smith,,,9,0,5
Rayburn Douglas Smith,,,,2,5
Total,468,467,17,8,5
,United States Senator,,,Representative In The General Assembly 200th District,6
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,6
Bob Casey Jr,35,0,0,572,6
Tom Smith,,9,0,6,6
Rayburn Douglas Smith,,,1,1,6
Cherelle Lesley Parker,,,,12,6
Total,607,15,2,591,6
,United States Senator,,,Representative In The General Assembly 200th District,7
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,7
Bob Casey Jr,24,0,0,475,7
Tom Smith,,17,0,8,7
Rayburn Douglas Smith,,,0,4,7
Cherelle Lesley Parker,,,,11,7
Total,499,25,4,498,7
,Representative In The General Assembly 200th District,United States Senator,,,11
,Cherelle Lesley Parker,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
Cherelle Lesley Parker,5,305,10,2,11
Bob Casey Jr,,14,0,0,11
Tom Smith,,,6,0,11
Rayburn Douglas Smith,,,,0,11
Total,322,319,16,2,11
,United States Senator,,,Representative In The General Assembly 200th District,12
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,12
Bob Casey Jr,24,0,0,369,12
Tom Smith,,2,0,3,12
Rayburn Douglas Smith,,,1,0,12
Cherelle Lesley Parker,,,,12,12
Total,393,5,1,384,12
,United States Senator,,,Representative In The General Assembly 200th District,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,16
Bob Casey Jr,25,0,0,383,16
Tom Smith,,9,0,13,16
Rayburn Douglas Smith,,,4,4,16
Cherelle Lesley Parker,,,,5,16
Total,408,22,8,405,16
,United States Senator,,,Representative In The General Assembly 200th District,17
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,17
Bob Casey Jr,17,0,0,365,17
Tom Smith,,13,0,3,17
Rayburn Douglas Smith,,,0,0,17
Cherelle Lesley Parker,,,,2,17
Total,382,16,0,370,17
,United States Senator,,,Representative In The General Assembly 200th District,18
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,18
Bob Casey Jr,16,0,0,337,18
Tom Smith,,1,0,3,18
Rayburn Douglas Smith,,,1,0,18
Cherelle Lesley Parker,,,,10,18
Total,353,4,1,350,18
,United States Senator,,,Representative In The General Assembly 200th District,19
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,19
Bob Casey Jr,28,0,0,412,19
Tom Smith,,4,0,3,19
Rayburn Douglas Smith,,,3,2,19
Cherelle Lesley Parker,,,,6,19
Total,440,7,5,423,19
,United States Senator,,,Representative In The General Assembly 200th District,20
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,20
Bob Casey Jr,10,0,0,324,20
Tom Smith,,0,0,4,20
Rayburn Douglas Smith,,,0,0,20
Cherelle Lesley Parker,,,,1,20
Total,334,4,0,329,20
,United States Senator,,,Representative In The General Assembly 200th District,21
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,21
Bob Casey Jr,18,0,0,346,21
Tom Smith,,1,0,3,21
Rayburn Douglas Smith,,,0,0,21
Cherelle Lesley Parker,,,,3,21
Total,364,4,0,352,21
,United States Senator,,,Representative In The General Assembly 200th District,23
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,23
Bob Casey Jr,22,0,0,347,23
Tom Smith,,8,0,2,23
Rayburn Douglas Smith,,,0,0,23
Cherelle Lesley Parker,,,,7,23
Total,369,10,0,356,23
,United States Senator,,,Representative In The General Assembly 200th District,24
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,24
Bob Casey Jr,15,0,0,442,24
Tom Smith,,12,0,7,24
Rayburn Douglas Smith,,,0,2,24
Cherelle Lesley Parker,,,,3,24
Total,457,19,2,454,24
,United States Senator,,,Representative In The General Assembly 200th District,25
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Cherelle Lesley Parker,25
Bob Casey Jr,14,0,0,217,25
Tom Smith,,2,0,2,25
Rayburn Douglas Smith,,,0,0,25
Cherelle Lesley Parker,,,,1,25
Total,231,4,0,220,25
,United States Senator,,,Representative In The General Assembly 200th District,26
,Bob Casey Jr,Rayburn Douglas Smith,Tom Smith,Cherelle Lesley Parker,26
Bob Casey Jr,22,0,0,379,26
Rayburn Douglas Smith,,1,0,4,26
Tom Smith,,,2,2,26
Cherelle Lesley Parker,,,,6,26
Total,401,5,4,391,26
