col_1,col_2,col_3,col_4,col_5,division
Rayburn Douglas Smith,,,,0,25
Total,555,548,9,0,25
,Senator In The General Assembly 7th District,United States Senator,,,26
,Vincent J Hughes,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,26
Vincent J Hughes,11,490,1,2,26
Bob Casey Jr,,7,0,0,26
Tom Smith,,,4,0,26
Rayburn Douglas Smith,,,,0,26
Total,504,497,5,2,26
,Senator In The General Assembly 7th District,United States Senator,,,27
,Vincent J Hughes,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,27
Vincent J Hughes,14,486,1,1,27
Bob Casey Jr,,10,0,0,27
Tom Smith,,,1,0,27
Rayburn Douglas Smith,,,,0,27
Total,502,496,2,1,27
,Senator In The General Assembly 7th District,United States Senator,,,28
,Vincent J Hughes,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,28
Vincent J Hughes,3,277,9,0,28
Bob Casey Jr,,2,0,0,28
Tom Smith,,,29,0,28
Rayburn Douglas Smith,,,,2,28
Total,289,279,38,2,28
