col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Barack Obama,,,14,0,0,0,18
Mitt Romney,,,,17,0,0,18
Gary Johnson,,,,,0,0,18
Jill Stein,,,,,,0,18
Total,231,139,210,183,4,1,18
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,19
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,19
Allyson Y Schwartz,2,0,228,28,1,1,19
Joseph James Rooney,,0,10,125,1,0,19
Barack Obama,,,8,0,0,0,19
Mitt Romney,,,,8,0,0,19
Gary Johnson,,,,,0,0,19
Jill Stein,,,,,,1,19
Total,260,136,246,161,2,2,19
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,20
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Allyson Y Schwartz,Joseph James Rooney,20
Barack Obama,17,0,0,0,250,12,20
Mitt Romney,,9,0,0,21,107,20
Gary Johnson,,,0,0,0,2,20
Jill Stein,,,,0,0,1,20
Allyson Y Schwartz,,,,,2,0,20
Joseph James Rooney,,,,,,1,20
Total,279,137,2,1,273,123,20
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,21
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,21
Allyson Y Schwartz,1,0,341,65,1,1,21
Joseph James Rooney,,2,18,172,2,0,21
Barack Obama,,,8,0,0,0,21
Mitt Romney,,,,11,0,0,21
Gary Johnson,,,,,0,0,21
Jill Stein,,,,,,1,21
Total,409,194,367,248,3,2,21
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,22
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,22
Allyson Y Schwartz,0,0,342,49,2,3,22
Joseph James Rooney,,1,14,179,2,0,22
Barack Obama,,,28,0,0,0,22
Mitt Romney,,,,8,0,0,22
Gary Johnson,,,,,2,0,22
Jill Stein,,,,,,0,22
Total,396,196,384,236,6,3,22
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,23
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,23
Allyson Y Schwartz,1,0,253,43,2,2,23
Joseph James Rooney,,1,11,106,0,0,23
Barack Obama,,,14,0,0,0,23
Mitt Romney,,,,13,0,0,23
Gary Johnson,,,,,0,0,23
Jill Stein,,,,,,0,23
Total,301,118,278,162,2,2,23
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,24
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,24
Allyson Y Schwartz,0,0,188,39,0,0,24
Joseph James Rooney,,4,9,108,0,0,24
Barack Obama,,,14,0,0,0,24
Mitt Romney,,,,5,0,0,24
Gary Johnson,,,,,0,0,24
Jill Stein,,,,,,0,24
Total,227,121,211,152,0,0,24
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,25
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Joseph James Rooney,Allyson Y Schwartz,25
Mitt Romney,23,0,0,0,147,22,25
Barack Obama,,13,0,0,8,94,25
Gary Johnson,,,2,0,2,1,25
Jill Stein,,,,0,1,0,25
Joseph James Rooney,,,,,2,0,25
Allyson Y Schwartz,,,,,,1,25
Total,192,115,5,1,160,118,25
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,26
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Allyson Y Schwartz,Joseph James Rooney,26
Barack Obama,18,0,0,0,208,19,26
Mitt Romney,,16,0,0,34,134,26
Gary Johnson,,,0,0,1,3,26
Jill Stein,,,,0,0,1,26
Allyson Y Schwartz,,,,,1,0,26
Joseph James Rooney,,,,,,1,26
Total,245,184,4,1,244,158,26
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,27
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,27
Allyson Y Schwartz,1,0,152,20,1,1,27
Joseph James Rooney,,0,6,105,0,0,27
Barack Obama,,,8,0,0,0,27
Mitt Romney,,,,5,0,0,27
Gary Johnson,,,,,1,0,27
Jill Stein,,,,,,1,27
Total,175,111,166,130,2,2,27
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,28
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,28
Allyson Y Schwartz,1,0,214,31,2,0,28
Joseph James Rooney,,1,9,112,1,1,28
Barack Obama,,,11,0,0,0,28
Mitt Romney,,,,6,0,0,28
Gary Johnson,,,,,2,0,28
Jill Stein,,,,,,0,28
Total,248,124,234,149,5,1,28
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,29
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Joseph James Rooney,Allyson Y Schwartz,29
Mitt Romney,13,0,0,0,245,45,29
Barack Obama,,15,0,0,12,175,29
Gary Johnson,,,0,0,1,3,29
Jill Stein,,,,0,0,1,29
Joseph James Rooney,,,,,2,0,29
Allyson Y Schwartz,,,,,,1,29
Total,303,202,4,1,260,225,29
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,30
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,30
Allyson Y Schwartz,0,0,181,25,2,2,30
Joseph James Rooney,,2,12,135,0,0,30
Barack Obama,,,16,0,0,0,30
Mitt Romney,,,,12,0,0,30
Gary Johnson,,,,,0,0,30
Jill Stein,,,,,,0,30
Total,210,149,209,172,2,2,30
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,31
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,31
Allyson Y Schwartz,0,0,188,27,0,1,31
Joseph James Rooney,,1,10,118,2,0,31
Barack Obama,,,13,0,0,0,31
Mitt Romney,,,,9,0,0,31
Gary Johnson,,,,,0,0,31
Jill Stein,,,,,,0,31
Total,216,131,211,154,2,1,31
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,32
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,32
Allyson Y Schwartz,2,0,225,30,0,0,32
Joseph James Rooney,,1,6,105,0,0,32
Barack Obama,,,13,0,0,0,32
Mitt Romney,,,,10,0,0,32
Gary Johnson,,,,,1,0,32
Jill Stein,,,,,,0,32
Total,257,112,244,145,1,0,32
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,33
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,33
Allyson Y Schwartz,2,0,251,33,1,0,33
Joseph James Rooney,,2,18,170,0,1,33
Barack Obama,,,15,0,0,0,33
Mitt Romney,,,,9,0,0,33
Jill Stein,,,,,1,0,33
Gary Johnson,,,,,,0,33
Total,287,191,284,212,2,1,33
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,34
,Allyson Y Schwartz,Joseph James Rooney,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,34
Allyson Y Schwartz,1,0,19,163,2,0,34
Joseph James Rooney,,0,153,16,4,1,34
Mitt Romney,,,13,0,0,0,34
Barack Obama,,,,3,0,0,34
Gary Johnson,,,,,0,0,34
Jill Stein,,,,,,0,34
Total,185,174,185,182,6,1,34
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,35
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,35
Allyson Y Schwartz,2,0,206,31,4,0,35
Joseph James Rooney,,1,9,153,0,0,35
Barack Obama,,,16,0,0,0,35
Mitt Romney,,,,21,0,0,35
Gary Johnson,,,,,0,0,35
Jill Stein,,,,,,0,35
Total,243,163,231,205,4,0,35
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,36
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,36
Allyson Y Schwartz,3,0,268,48,4,0,36
Joseph James Rooney,,3,6,207,1,3,36
Barack Obama,,,20,0,0,0,36
Mitt Romney,,,,14,0,0,36
Jill Stein,,,,,0,0,36
Gary Johnson,,,,,,0,36
Total,323,220,294,269,5,3,36
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,37
,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,Allyson Y Schwartz,Joseph James Rooney,37
Barack Obama,11,0,0,0,189,5,37
Mitt Romney,,5,0,0,15,69,37
Gary Johnson,,,0,0,0,3,37
Jill Stein,,,,1,0,1,37
Allyson Y Schwartz,,,,,0,0,37
Joseph James Rooney,,,,,,0,37
Total,205,89,3,2,204,78,37
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,38
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,38
Allyson Y Schwartz,1,0,211,33,2,1,38
Joseph James Rooney,,0,13,131,2,1,38
Barack Obama,,,12,0,0,0,38
Mitt Romney,,,,13,0,0,38
Gary Johnson,,,,,0,0,38
Jill Stein,,,,,,0,38
Total,248,147,236,177,4,2,38
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,39
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,39
Allyson Y Schwartz,3,0,234,32,2,0,39
Joseph James Rooney,,1,10,114,0,0,39
Barack Obama,,,15,0,0,0,39
Mitt Romney,,,,9,0,0,39
Gary Johnson,,,,,1,0,39
Jill Stein,,,,,,0,39
Total,271,125,259,155,3,0,39
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,40
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,40
Allyson Y Schwartz,0,0,150,27,2,1,40
Joseph James Rooney,,0,8,96,1,0,40
Barack Obama,,,5,0,0,0,40
Mitt Romney,,,,10,0,0,40
Gary Johnson,,,,,0,0,40
Jill Stein,,,,,,0,40
Total,180,105,163,133,3,1,40
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,41
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,41
Allyson Y Schwartz,1,0,352,16,0,1,41
Joseph James Rooney,,0,3,99,2,0,41
Barack Obama,,,12,0,0,0,41
Mitt Romney,,,,11,0,0,41
Gary Johnson,,,,,0,0,41
Jill Stein,,,,,,0,41
Total,370,104,367,126,2,1,41
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,42
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Joseph James Rooney,Allyson Y Schwartz,42
Mitt Romney,7,0,0,0,162,28,42
Barack Obama,,19,0,0,13,136,42
Gary Johnson,,,0,0,1,3,42
Jill Stein,,,,0,1,2,42
Joseph James Rooney,,,,,0,0,42
Allyson Y Schwartz,,,,,,2,42
Total,197,168,4,3,177,171,42
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,43
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Allyson Y Schwartz,Joseph James Rooney,43
Mitt Romney,27,0,0,0,42,220,43
Barack Obama,,20,0,0,238,22,43
Gary Johnson,,,0,0,0,0,43
Jill Stein,,,,0,0,0,43
Allyson Y Schwartz,,,,,0,0,43
Joseph James Rooney,,,,,,1,43
Total,289,280,0,0,280,243,43
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,44
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Allyson Y Schwartz,Joseph James Rooney,44
Mitt Romney,16,0,0,0,37,172,44
Barack Obama,,14,0,0,168,13,44
Gary Johnson,,,0,0,3,0,44
Jill Stein,,,,0,1,1,44
Allyson Y Schwartz,,,,,1,0,44
Joseph James Rooney,,,,,,1,44
Total,225,195,3,2,210,187,44
,Representative In Congress 13th District,,President And Vice President Of The United States,,,,45
,Allyson Y Schwartz,Joseph James Rooney,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,45
Allyson Y Schwartz,1,0,136,19,0,0,45
Joseph James Rooney,,1,11,111,0,0,45
Barack Obama,,,3,0,0,0,45
Mitt Romney,,,,7,0,0,45
Gary Johnson,,,,,0,0,45
Jill Stein,,,,,,0,45
Total,156,123,150,137,0,0,45
,President And Vice President Of The United States,,,,Representative In Congress 13th District,,46
,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,Joseph James Rooney,Allyson Y Schwartz,46
Mitt Romney,14,0,0,0,184,24,46
Barack Obama,,12,0,0,22,135,46
Gary Johnson,,,1,0,1,2,46
Jill Stein,,,,0,0,2,46
Joseph James Rooney,,,,,1,0,46
Allyson Y Schwartz,,,,,,0,46
Total,222,169,4,2,208,163,46
