col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,,Representative In The General Assembly 186th District,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,All
Kathleen G Kane,239,0,0,"5,006",All
David J Freed,,327,0,121,All
Marakay J Rogers,,,5,23,All
Jordan A Harris,,,,74,All
Total,"5,245",448,28,"5,224",All
,Representative In The General Assembly 186th District,Attorney General,,,2
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,2
Jordan A Harris,5,352,7,2,2
Kathleen G Kane,,10,0,0,2
David J Freed,,,5,0,2
Marakay J Rogers,,,,0,2
Total,366,362,12,2,2
,Representative In The General Assembly 186th District,Attorney General,,,3
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,3
Jordan A Harris,19,376,2,1,3
Kathleen G Kane,,18,0,0,3
David J Freed,,,4,0,3
Marakay J Rogers,,,,0,3
Total,398,394,6,1,3
,Representative In The General Assembly 186th District,Attorney General,,,4
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,4
Jordan A Harris,9,353,3,1,4
Kathleen G Kane,,13,0,0,4
David J Freed,,,3,0,4
Marakay J Rogers,,,,0,4
Total,366,366,6,1,4
,Representative In The General Assembly 186th District,Attorney General,,,6
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,6
Jordan A Harris,1,329,3,2,6
Kathleen G Kane,,5,0,0,6
David J Freed,,,4,0,6
Marakay J Rogers,,,,0,6
Total,335,334,7,2,6
,Attorney General,,,Representative In The General Assembly 186th District,7
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,7
Kathleen G Kane,27,0,0,216,7
David J Freed,,52,0,16,7
Marakay J Rogers,,,1,3,7
Jordan A Harris,,,,3,7
Total,243,68,4,238,7
,Attorney General,,,Representative In The General Assembly 186th District,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,8
Kathleen G Kane,17,0,0,367,8
David J Freed,,3,0,6,8
Marakay J Rogers,,,1,3,8
Jordan A Harris,,,,6,8
Total,384,9,4,382,8
,Representative In The General Assembly 186th District,Attorney General,,,9
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,9
Jordan A Harris,4,249,5,1,9
Kathleen G Kane,,10,0,0,9
David J Freed,,,6,0,9
Marakay J Rogers,,,,0,9
Total,259,259,11,1,9
,Attorney General,,,Representative In The General Assembly 186th District,10
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,10
Kathleen G Kane,18,0,0,197,10
David J Freed,,48,0,8,10
Marakay J Rogers,,,0,0,10
Jordan A Harris,,,,2,10
Total,215,56,0,207,10
,Representative In The General Assembly 186th District,Attorney General,,,11
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,11
Jordan A Harris,0,156,1,0,11
Kathleen G Kane,,1,0,0,11
David J Freed,,,1,0,11
Marakay J Rogers,,,,0,11
Total,157,157,2,0,11
,Representative In The General Assembly 186th District,Attorney General,,,12
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,12
Jordan A Harris,3,292,17,3,12
Kathleen G Kane,,16,0,0,12
David J Freed,,,34,0,12
Marakay J Rogers,,,,0,12
Total,315,308,51,3,12
,Attorney General,,,Representative In The General Assembly 186th District,15
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,15
Kathleen G Kane,18,0,0,297,15
David J Freed,,16,0,8,15
Marakay J Rogers,,,1,2,15
Jordan A Harris,,,,3,15
Total,315,24,3,310,15
,Attorney General,,,Representative In The General Assembly 186th District,16
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,16
Kathleen G Kane,20,0,0,264,16
David J Freed,,24,0,9,16
Marakay J Rogers,,,1,2,16
Jordan A Harris,,,,2,16
Total,284,33,3,277,16
,Representative In The General Assembly 186th District,Attorney General,,,18
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,18
Jordan A Harris,3,174,6,1,18
Kathleen G Kane,,6,0,0,18
David J Freed,,,11,0,18
Marakay J Rogers,,,,0,18
Total,184,180,17,1,18
,Attorney General,,,Representative In The General Assembly 186th District,19
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,19
Kathleen G Kane,19,0,0,133,19
David J Freed,,55,0,11,19
Marakay J Rogers,,,0,0,19
Jordan A Harris,,,,2,19
Total,152,66,0,146,19
,Attorney General,,,Representative In The General Assembly 186th District,21
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,21
Kathleen G Kane,20,0,0,731,21
David J Freed,,6,0,4,21
Marakay J Rogers,,,0,2,21
Jordan A Harris,,,,9,21
Total,751,10,2,746,21
,Representative In The General Assembly 186th District,Attorney General,,,22
,Jordan A Harris,Kathleen G Kane,David J Freed,Marakay J Rogers,22
Jordan A Harris,1,86,12,0,22
Kathleen G Kane,,13,0,0,22
David J Freed,,,49,0,22
Marakay J Rogers,,,,1,22
Total,99,99,61,1,22
,Attorney General,,,Representative In The General Assembly 186th District,23
,Kathleen G Kane,David J Freed,Marakay J Rogers,Jordan A Harris,23
Kathleen G Kane,8,0,0,434,23
David J Freed,,6,0,3,23
Marakay J Rogers,,,0,0,23
Jordan A Harris,,,,2,23
Total,442,9,0,439,23
