col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,Attorney General,,,All
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Vanessa L Brown,516,"25,840",258,86,All
Kathleen G Kane,,505,0,0,All
David J Freed,,,191,0,All
Marakay J Rogers,,,,15,All
Total,"26,700","26,345",449,101,All
