col_1,col_2,col_3,col_4,col_5,col_6,division
,United States Senator,,,Representative In Congress 13th District,,14
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Allyson Y Schwartz,Joseph James Rooney,14
Bob Casey Jr,8,0,0,212,26,14
Tom Smith,,2,0,21,147,14
Rayburn Douglas Smith,,,2,0,1,14
Allyson Y Schwartz,,,,7,0,14
Joseph James Rooney,,,,,2,14
Total,246,170,3,240,176,14
,Representative In Congress 13th District,,United States Senator,,,15
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,15
Allyson Y Schwartz,10,0,242,20,2,15
Joseph James Rooney,,5,14,150,0,15
Bob Casey Jr,,,5,0,0,15
Tom Smith,,,,4,0,15
Rayburn Douglas Smith,,,,,0,15
Total,274,169,261,174,2,15
,United States Senator,,,Representative In Congress 13th District,,16
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Allyson Y Schwartz,Joseph James Rooney,16
Bob Casey Jr,4,0,0,164,23,16
Tom Smith,,3,0,15,110,16
Rayburn Douglas Smith,,,0,1,1,16
Allyson Y Schwartz,,,,5,0,16
Joseph James Rooney,,,,,2,16
Total,191,128,2,185,136,16
,Representative In Congress 13th District,,United States Senator,,,17
,Joseph James Rooney,Allyson Y Schwartz,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,17
Joseph James Rooney,2,0,178,24,0,17
Allyson Y Schwartz,,8,15,111,0,17
Tom Smith,,,2,0,0,17
Bob Casey Jr,,,,3,0,17
Rayburn Douglas Smith,,,,,0,17
Total,204,134,195,138,0,17
,Representative In Congress 13th District,,United States Senator,,,18
,Joseph James Rooney,Allyson Y Schwartz,Tom Smith,Bob Casey Jr,Rayburn Douglas Smith,18
Joseph James Rooney,3,0,319,22,4,18
Allyson Y Schwartz,,4,22,283,3,18
Tom Smith,,,7,0,0,18
Bob Casey Jr,,,,11,0,18
Rayburn Douglas Smith,,,,,0,18
Total,348,312,348,316,7,18
,Representative In Congress 13th District,,United States Senator,,,19
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,19
Allyson Y Schwartz,6,0,179,13,1,19
Joseph James Rooney,,6,15,139,1,19
Bob Casey Jr,,,3,0,0,19
Tom Smith,,,,1,0,19
Rayburn Douglas Smith,,,,,0,19
Total,199,161,197,153,2,19
,United States Senator,,,Representative In Congress 13th District,,20
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Allyson Y Schwartz,Joseph James Rooney,20
Bob Casey Jr,6,0,0,189,20,20
Tom Smith,,3,0,22,149,20
Rayburn Douglas Smith,,,0,0,0,20
Allyson Y Schwartz,,,,2,0,20
Joseph James Rooney,,,,,2,20
Total,215,174,0,213,171,20
,United States Senator,,,Representative In Congress 13th District,,21
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Allyson Y Schwartz,Joseph James Rooney,21
Bob Casey Jr,7,0,0,211,20,21
Tom Smith,,0,0,15,112,21
Rayburn Douglas Smith,,,1,0,2,21
Allyson Y Schwartz,,,,7,0,21
Joseph James Rooney,,,,,1,21
Total,238,127,3,233,135,21
,Representative In Congress 13th District,,United States Senator,,,22
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,22
Allyson Y Schwartz,6,0,275,16,0,22
Joseph James Rooney,,3,8,94,1,22
Bob Casey Jr,,,3,0,0,22
Tom Smith,,,,2,0,22
Rayburn Douglas Smith,,,,,1,22
Total,297,106,286,112,2,22
,Representative In Congress 13th District,,United States Senator,,,23
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,23
Allyson Y Schwartz,9,0,284,33,1,23
Joseph James Rooney,,1,24,134,2,23
Bob Casey Jr,,,3,0,0,23
Tom Smith,,,,2,0,23
Rayburn Douglas Smith,,,,,0,23
Total,327,161,311,169,3,23
,Representative In Congress 13th District,,United States Senator,,,24
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,24
Allyson Y Schwartz,4,0,156,17,1,24
Joseph James Rooney,,0,11,108,0,24
Bob Casey Jr,,,3,0,0,24
Tom Smith,,,,3,0,24
Rayburn Douglas Smith,,,,,0,24
Total,178,119,170,128,1,24
,Representative In Congress 13th District,,United States Senator,,,25
,Allyson Y Schwartz,Joseph James Rooney,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,25
Allyson Y Schwartz,5,0,156,16,0,25
Joseph James Rooney,,0,10,85,0,25
Bob Casey Jr,,,2,0,0,25
Tom Smith,,,,1,0,25
Rayburn Douglas Smith,,,,,1,25
Total,177,95,168,102,1,25
