col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Attorney General,,,Auditor General,,,All
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,All
Kathleen G Kane,427,0,0,"9,768",490,78,All
David J Freed,,94,0,415,"2,648",8,All
Marakay J Rogers,,,5,15,6,131,All
Eugene A Depasquale,,,,157,0,0,All
John Maher,,,,,43,0,All
Betsy Elizabeth Summers,,,,,,3,All
Total,"10,763","3,165",157,"10,355","3,187",220,All
,Attorney General,,,Auditor General,,,1
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,1
Kathleen G Kane,8,0,0,168,15,2,1
David J Freed,,2,0,6,58,1,1
Marakay J Rogers,,,0,1,1,2,1
Eugene A Depasquale,,,,3,0,0,1
John Maher,,,,,0,0,1
Betsy Elizabeth Summers,,,,,,0,1
Total,193,67,4,178,74,5,1
,Attorney General,,,Auditor General,,,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,2
Kathleen G Kane,9,0,0,144,11,2,2
David J Freed,,0,0,1,26,0,2
Marakay J Rogers,,,0,0,0,0,2
Eugene A Depasquale,,,,2,0,0,2
John Maher,,,,,1,0,2
Betsy Elizabeth Summers,,,,,,0,2
Total,166,27,0,147,38,2,2
,Attorney General,,,Auditor General,,,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,3
Kathleen G Kane,18,0,0,245,19,0,3
David J Freed,,7,0,8,60,0,3
Marakay J Rogers,,,0,1,0,4,3
Eugene A Depasquale,,,,8,0,0,3
John Maher,,,,,1,0,3
Betsy Elizabeth Summers,,,,,,0,3
Total,282,75,5,262,80,4,3
,Attorney General,,,Auditor General,,,4
,Kathleen G Kane,David J Freed,Marakay J Rogers,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,4
Kathleen G Kane,3,0,0,128,12,0,4
David J Freed,,0,0,6,62,0,4
