col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 175th District,United States Senator,,,All
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Michael H O Brien,46,"2,346",246,40,All
Bob Casey Jr,,108,0,0,All
Tom Smith,,,286,0,All
Rayburn Douglas Smith,,,,18,All
Total,"2,678","2,454",532,58,All
,Representative In The General Assembly 175th District,United States Senator,,,2
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,2
Michael H O Brien,10,446,27,9,2
Bob Casey Jr,,16,0,0,2
Tom Smith,,,47,0,2
Rayburn Douglas Smith,,,,8,2
Total,492,462,74,17,2
,Representative In The General Assembly 175th District,United States Senator,,,4
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,4
Michael H O Brien,7,274,29,1,4
Bob Casey Jr,,8,0,0,4
Tom Smith,,,30,0,4
Rayburn Douglas Smith,,,,0,4
Total,311,282,59,1,4
,Representative In The General Assembly 175th District,United States Senator,,,5
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,5
Michael H O Brien,5,274,35,6,5
Bob Casey Jr,,20,0,0,5
Tom Smith,,,37,0,5
Rayburn Douglas Smith,,,,3,5
Total,320,294,72,9,5
,Representative In The General Assembly 175th District,United States Senator,,,6
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,6
Michael H O Brien,4,273,26,2,6
Bob Casey Jr,,15,0,0,6
Tom Smith,,,29,0,6
Rayburn Douglas Smith,,,,1,6
Total,305,288,55,3,6
,Representative In The General Assembly 175th District,United States Senator,,,7
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,7
Michael H O Brien,7,274,32,10,7
Bob Casey Jr,,17,0,0,7
Tom Smith,,,38,0,7
Rayburn Douglas Smith,,,,2,7
Total,323,291,70,12,7
,Representative In The General Assembly 175th District,United States Senator,,,10
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,10
Michael H O Brien,2,166,21,1,10
Bob Casey Jr,,9,0,0,10
Tom Smith,,,18,0,10
Rayburn Douglas Smith,,,,2,10
Total,190,175,39,3,10
,Representative In The General Assembly 175th District,United States Senator,,,11
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,11
Michael H O Brien,4,317,42,3,11
Bob Casey Jr,,10,0,0,11
Tom Smith,,,56,0,11
Rayburn Douglas Smith,,,,0,11
Total,366,327,98,3,11
,Representative In The General Assembly 175th District,United States Senator,,,12
,Michael H O Brien,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,12
Michael H O Brien,7,322,34,8,12
Bob Casey Jr,,13,0,0,12
Tom Smith,,,31,0,12
Rayburn Douglas Smith,,,,2,12
Total,371,335,65,10,12
