col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,Attorney General,,,All
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,All
John P Sabatina Jr,52,"4,734",271,24,All
Kathleen G Kane,,238,0,0,All
David J Freed,,,434,0,All
Marakay J Rogers,,,,10,All
Total,"5,081","4,972",705,34,All
,Representative In The General Assembly 174th District,Attorney General,,,1
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,1
John P Sabatina Jr,3,276,8,1,1
Kathleen G Kane,,12,0,0,1
David J Freed,,,19,0,1
Marakay J Rogers,,,,0,1
Total,288,288,27,1,1
,Attorney General,,,Representative In The General Assembly 174th District,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,John P Sabatina Jr,2
Kathleen G Kane,22,0,0,318,2
David J Freed,,11,0,8,2
Marakay J Rogers,,,1,1,2
John P Sabatina Jr,,,,3,2
Total,340,19,2,330,2
,Attorney General,,,Representative In The General Assembly 174th District,3
,Kathleen G Kane,David J Freed,Marakay J Rogers,John P Sabatina Jr,3
Kathleen G Kane,14,0,0,217,3
David J Freed,,8,0,9,3
Marakay J Rogers,,,1,0,3
John P Sabatina Jr,,,,0,3
Total,231,17,1,226,3
,Representative In The General Assembly 174th District,Attorney General,,,4
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,4
John P Sabatina Jr,4,266,11,1,4
Kathleen G Kane,,4,0,0,4
David J Freed,,,15,0,4
Marakay J Rogers,,,,0,4
Total,282,270,26,1,4
,Representative In The General Assembly 174th District,Attorney General,,,5
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,5
John P Sabatina Jr,1,238,12,2,5
Kathleen G Kane,,14,0,0,5
David J Freed,,,24,0,5
Marakay J Rogers,,,,5,5
Total,253,252,36,7,5
,Attorney General,,,Representative In The General Assembly 174th District,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,John P Sabatina Jr,6
Kathleen G Kane,17,0,0,227,6
David J Freed,,8,0,11,6
Marakay J Rogers,,,1,1,6
John P Sabatina Jr,,,,4,6
Total,244,19,2,243,6
,Representative In The General Assembly 174th District,Attorney General,,,7
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,7
John P Sabatina Jr,5,228,14,3,7
Kathleen G Kane,,11,0,0,7
David J Freed,,,27,0,7
Marakay J Rogers,,,,0,7
Total,250,239,41,3,7
,Attorney General,,,Representative In The General Assembly 174th District,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,John P Sabatina Jr,8
Kathleen G Kane,14,0,0,216,8
David J Freed,,24,0,6,8
Marakay J Rogers,,,0,1,8
John P Sabatina Jr,,,,3,8
Total,230,30,1,226,8
,Representative In The General Assembly 174th District,Attorney General,,,9
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,9
John P Sabatina Jr,3,246,13,2,9
Kathleen G Kane,,15,0,0,9
David J Freed,,,19,0,9
Marakay J Rogers,,,,1,9
Total,264,261,32,3,9
,Representative In The General Assembly 174th District,Attorney General,,,10
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,10
John P Sabatina Jr,1,198,20,0,10
Kathleen G Kane,,8,0,0,10
David J Freed,,,41,0,10
Marakay J Rogers,,,,0,10
Total,219,206,61,0,10
,Representative In The General Assembly 174th District,Attorney General,,,11
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,11
John P Sabatina Jr,0,169,8,1,11
Kathleen G Kane,,8,0,0,11
David J Freed,,,17,0,11
Marakay J Rogers,,,,0,11
Total,178,177,25,1,11
,Attorney General,,,Representative In The General Assembly 174th District,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,John P Sabatina Jr,12
Kathleen G Kane,18,0,0,221,12
David J Freed,,13,0,12,12
Marakay J Rogers,,,0,2,12
John P Sabatina Jr,,,,1,12
Total,239,25,2,236,12
,Representative In The General Assembly 174th District,Attorney General,,,13
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,13
John P Sabatina Jr,1,232,10,0,13
Kathleen G Kane,,7,0,0,13
David J Freed,,,21,0,13
Marakay J Rogers,,,,0,13
Total,243,239,31,0,13
,Representative In The General Assembly 174th District,Attorney General,,,14
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,14
John P Sabatina Jr,6,136,5,1,14
Kathleen G Kane,,7,0,0,14
David J Freed,,,10,0,14
Marakay J Rogers,,,,0,14
Total,148,143,15,1,14
,Representative In The General Assembly 174th District,Attorney General,,,15
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,15
John P Sabatina Jr,0,175,24,1,15
Kathleen G Kane,,11,0,0,15
David J Freed,,,25,0,15
Marakay J Rogers,,,,0,15
Total,200,186,49,1,15
,Representative In The General Assembly 174th District,Attorney General,,,16
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,16
John P Sabatina Jr,2,199,10,0,16
Kathleen G Kane,,4,0,0,16
David J Freed,,,19,0,16
Marakay J Rogers,,,,0,16
Total,211,203,29,0,16
,Representative In The General Assembly 174th District,Attorney General,,,17
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,17
John P Sabatina Jr,4,190,10,0,17
Kathleen G Kane,,6,0,0,17
David J Freed,,,14,0,17
Marakay J Rogers,,,,1,17
Total,204,196,24,1,17
,Representative In The General Assembly 174th District,Attorney General,,,18
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,18
John P Sabatina Jr,1,244,14,4,18
Kathleen G Kane,,16,0,0,18
David J Freed,,,23,0,18
Marakay J Rogers,,,,0,18
Total,263,260,37,4,18
,Representative In The General Assembly 174th District,Attorney General,,,19
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,19
John P Sabatina Jr,1,165,15,1,19
Kathleen G Kane,,7,0,0,19
David J Freed,,,27,0,19
Marakay J Rogers,,,,0,19
Total,182,172,42,1,19
,Representative In The General Assembly 174th District,Attorney General,,,20
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,20
John P Sabatina Jr,4,187,19,1,20
Kathleen G Kane,,6,0,0,20
David J Freed,,,17,0,20
Marakay J Rogers,,,,0,20
Total,211,193,36,1,20
,Representative In The General Assembly 174th District,Attorney General,,,21
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,21
John P Sabatina Jr,3,197,18,1,21
Kathleen G Kane,,8,0,0,21
David J Freed,,,29,0,21
Marakay J Rogers,,,,0,21
Total,219,205,47,1,21
,Representative In The General Assembly 174th District,Attorney General,,,22
,John P Sabatina Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,22
John P Sabatina Jr,2,189,14,0,22
Kathleen G Kane,,9,0,0,22
David J Freed,,,23,0,22
Marakay J Rogers,,,,0,22
Total,205,198,37,0,22
