col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 197th District,,State Treasurer,,,All
,J P Miranda,Steve L Crum,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
J P Miranda,357,0,"24,450",185,124,All
Steve L Crum,,39,214,862,49,All
Robert M Mccord,,,226,0,0,All
Diana Irey Vaughan,,,,26,0,All
Patricia M Fryman,,,,,28,All
Total,"25,116","1,164","24,890","1,073",201,All
