col_1,col_2,division
,Representative In The General Assembly 203rd District,All
,Dwight Evans,All
Dwight Evans,471,All
Total,471,All
,Representative In The General Assembly 203rd District,18
,Dwight Evans,18
Dwight Evans,471,18
Total,471,18
