col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,All
,Michael H O Brien,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
Michael H O Brien,11,"2,312",314,21,20,All
Barack Obama,,168,0,0,0,All
Mitt Romney,,,321,0,0,All
Gary Johnson,,,,12,0,All
Jill Stein,,,,,7,All
Total,"2,678","2,480",635,33,27,All
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,2
,Michael H O Brien,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,2
Michael H O Brien,1,440,46,3,2,2
Barack Obama,,34,0,0,0,2
Mitt Romney,,,52,0,0,2
Gary Johnson,,,,4,0,2
Jill Stein,,,,,2,2
Total,492,474,98,7,4,2
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,4
,Michael H O Brien,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,4
Michael H O Brien,0,269,38,2,2,4
Barack Obama,,16,0,0,0,4
Mitt Romney,,,30,0,0,4
Jill Stein,,,,1,0,4
Gary Johnson,,,,,0,4
Total,311,285,68,3,2,4
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,5
,Michael H O Brien,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,5
Michael H O Brien,1,267,48,4,0,5
Barack Obama,,26,0,0,0,5
Mitt Romney,,,42,0,0,5
Gary Johnson,,,,2,0,5
Jill Stein,,,,,2,5
Total,320,293,90,6,2,5
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,6
,Michael H O Brien,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,6
Michael H O Brien,2,269,30,2,2,6
Barack Obama,,28,0,0,0,6
Mitt Romney,,,31,0,0,6
Gary Johnson,,,,1,0,6
Jill Stein,,,,,0,6
Total,305,297,61,3,2,6
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,7
,Michael H O Brien,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,7
Michael H O Brien,1,277,39,3,3,7
Barack Obama,,23,0,0,0,7
Mitt Romney,,,49,0,0,7
Gary Johnson,,,,3,0,7
Jill Stein,,,,,0,7
Total,323,300,88,6,3,7
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,10
,Michael H O Brien,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,10
Michael H O Brien,1,164,22,2,1,10
Barack Obama,,12,0,0,0,10
Mitt Romney,,,20,0,0,10
Jill Stein,,,,1,0,10
Gary Johnson,,,,,1,10
Total,190,176,42,3,2,10
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,11
,Michael H O Brien,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,11
Michael H O Brien,4,309,48,3,2,11
Barack Obama,,9,0,0,0,11
Mitt Romney,,,61,0,0,11
Jill Stein,,,,1,0,11
Gary Johnson,,,,,1,11
Total,366,318,109,4,3,11
,Representative In The General Assembly 175th District,President And Vice President Of The United States,,,,12
,Michael H O Brien,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,12
Michael H O Brien,1,317,43,6,4,12
Barack Obama,,20,0,0,0,12
Mitt Romney,,,36,0,0,12
Jill Stein,,,,0,0,12
Gary Johnson,,,,,0,12
Total,371,337,79,6,4,12
