col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 190th District,Attorney General,,,All
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,All
Vanessa L Brown,25,"1,236",13,3,All
Kathleen G Kane,,21,0,0,All
David J Freed,,,4,0,All
Marakay J Rogers,,,,0,All
Total,"1,277","1,257",17,3,All
,Representative In The General Assembly 190th District,Attorney General,,,10
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,10
Vanessa L Brown,9,286,1,0,10
Kathleen G Kane,,2,0,0,10
David J Freed,,,1,0,10
Marakay J Rogers,,,,0,10
Total,296,288,2,0,10
,Representative In The General Assembly 190th District,Attorney General,,,23
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,23
Vanessa L Brown,5,286,4,0,23
Kathleen G Kane,,4,0,0,23
David J Freed,,,2,0,23
Marakay J Rogers,,,,0,23
Total,295,290,6,0,23
,Attorney General,,,Representative In The General Assembly 190th District,24
,Kathleen G Kane,David J Freed,Marakay J Rogers,Vanessa L Brown,24
Kathleen G Kane,5,0,0,198,24
David J Freed,,1,0,3,24
Marakay J Rogers,,,0,0,24
Vanessa L Brown,,,,2,24
Total,203,4,0,203,24
,Attorney General,,,Representative In The General Assembly 190th District,26
,Kathleen G Kane,David J Freed,Marakay J Rogers,Vanessa L Brown,26
Kathleen G Kane,9,0,0,277,26
David J Freed,,0,0,2,26
Marakay J Rogers,,,0,2,26
Vanessa L Brown,,,,4,26
Total,286,2,2,285,26
,Representative In The General Assembly 190th District,Attorney General,,,27
,Vanessa L Brown,Kathleen G Kane,David J Freed,Marakay J Rogers,27
Vanessa L Brown,5,189,3,1,27
Kathleen G Kane,,1,0,0,27
David J Freed,,,0,0,27
Marakay J Rogers,,,,0,27
Total,198,190,3,1,27
