col_1,col_2,col_3,col_4,col_5,col_6,division
,Senator In The General Assembly 5th District,,United States Senator,,,All
,Mike Stack,Michael J Tomlinson,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,All
Mike Stack,"1,600",0,"54,687","6,880",369,All
Michael J Tomlinson,,509,"2,599","22,070",181,All
Bob Casey Jr,,,"1,212",0,0,All
Tom Smith,,,,763,0,All
Rayburn Douglas Smith,,,,,85,All
Total,"63,536","25,359","58,498","29,713",635,All
