col_1,col_2,col_3,col_4,col_5,division
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Stephen Kinsey,25
Eugene A Depasquale,11,0,0,311,25
John Maher,,3,0,0,25
Betsy Elizabeth Summers,,,0,1,25
Stephen Kinsey,,,,6,25
Total,322,3,1,318,25
,Auditor General,,,Representative In The General Assembly 201st District,28
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Stephen Kinsey,28
Eugene A Depasquale,11,0,0,293,28
John Maher,,0,0,2,28
Betsy Elizabeth Summers,,,0,0,28
Stephen Kinsey,,,,9,28
Total,304,2,0,304,28
,Auditor General,,,Representative In The General Assembly 201st District,29
,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,Stephen Kinsey,29
Eugene A Depasquale,21,0,0,345,29
John Maher,,2,0,4,29
Betsy Elizabeth Summers,,,0,0,29
Stephen Kinsey,,,,8,29
Total,366,6,0,357,29
