col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 179th District,Attorney General,,,All
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,All
James W Clay Jr,24,"4,457",175,19,All
Kathleen G Kane,,209,0,0,All
David J Freed,,,343,0,All
Marakay J Rogers,,,,4,All
Total,"4,675","4,666",518,23,All
,Attorney General,,,Representative In The General Assembly 179th District,2
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,2
Kathleen G Kane,25,0,0,312,2
David J Freed,,14,0,12,2
Marakay J Rogers,,,1,1,2
James W Clay Jr,,,,1,2
Total,337,26,2,326,2
,Representative In The General Assembly 179th District,Attorney General,,,4
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,4
James W Clay Jr,8,430,15,4,4
Kathleen G Kane,,16,0,0,4
David J Freed,,,13,0,4
Marakay J Rogers,,,,1,4
Total,457,446,28,5,4
,Attorney General,,,Representative In The General Assembly 179th District,6
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,6
Kathleen G Kane,18,0,0,333,6
David J Freed,,27,0,14,6
Marakay J Rogers,,,1,0,6
James W Clay Jr,,,,0,6
Total,351,41,1,347,6
,Representative In The General Assembly 179th District,Attorney General,,,7
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,7
James W Clay Jr,0,348,10,3,7
Kathleen G Kane,,13,0,0,7
David J Freed,,,16,0,7
Marakay J Rogers,,,,0,7
Total,361,361,26,3,7
,Attorney General,,,Representative In The General Assembly 179th District,8
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,8
Kathleen G Kane,12,0,0,383,8
David J Freed,,19,0,4,8
Marakay J Rogers,,,0,2,8
James W Clay Jr,,,,2,8
Total,395,23,2,391,8
,Attorney General,,,Representative In The General Assembly 179th District,9
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,9
Kathleen G Kane,13,0,0,303,9
David J Freed,,15,0,4,9
Marakay J Rogers,,,0,1,9
James W Clay Jr,,,,2,9
Total,316,19,1,310,9
,Representative In The General Assembly 179th District,Attorney General,,,10
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,10
James W Clay Jr,1,269,12,1,10
Kathleen G Kane,,13,0,0,10
David J Freed,,,18,0,10
Marakay J Rogers,,,,1,10
Total,283,282,30,2,10
,Representative In The General Assembly 179th District,Attorney General,,,11
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,11
James W Clay Jr,3,391,14,3,11
Kathleen G Kane,,17,0,0,11
David J Freed,,,23,0,11
Marakay J Rogers,,,,0,11
Total,411,408,37,3,11
,Attorney General,,,Representative In The General Assembly 179th District,12
,Kathleen G Kane,David J Freed,Marakay J Rogers,James W Clay Jr,12
Kathleen G Kane,18,0,0,278,12
David J Freed,,26,0,10,12
Marakay J Rogers,,,0,0,12
James W Clay Jr,,,,1,12
Total,296,36,0,289,12
,Representative In The General Assembly 179th District,Attorney General,,,14
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,14
James W Clay Jr,2,377,11,1,14
Kathleen G Kane,,12,0,0,14
David J Freed,,,24,0,14
Marakay J Rogers,,,,0,14
Total,391,389,35,1,14
,Representative In The General Assembly 179th District,Attorney General,,,15
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,15
James W Clay Jr,1,285,17,1,15
Kathleen G Kane,,16,0,0,15
David J Freed,,,40,0,15
Marakay J Rogers,,,,0,15
Total,304,301,57,1,15
,Representative In The General Assembly 179th District,Attorney General,,,16
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,16
James W Clay Jr,2,290,15,0,16
Kathleen G Kane,,12,0,0,16
David J Freed,,,29,0,16
Marakay J Rogers,,,,0,16
Total,307,302,44,0,16
,Representative In The General Assembly 179th District,Attorney General,,,20
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,20
James W Clay Jr,1,281,11,0,20
Kathleen G Kane,,11,0,0,20
David J Freed,,,48,0,20
Marakay J Rogers,,,,0,20
Total,293,292,59,0,20
,Representative In The General Assembly 179th District,Attorney General,,,23
,James W Clay Jr,Kathleen G Kane,David J Freed,Marakay J Rogers,23
James W Clay Jr,0,177,26,2,23
Kathleen G Kane,,13,0,0,23
David J Freed,,,31,0,23
Marakay J Rogers,,,,0,23
Total,205,190,57,2,23
