col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,All
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,All
Cherelle Lesley Parker,15,"2,563",485,20,9,All
Barack Obama,,240,0,0,0,All
Mitt Romney,,,"1,008",0,0,All
Gary Johnson,,,,13,0,All
Jill Stein,,,,,8,All
Total,"3,092","2,803","1,493",33,17,All
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,3
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Jill Stein,Gary Johnson,3
Cherelle Lesley Parker,3,258,27,3,1,3
Barack Obama,,18,0,0,0,3
Mitt Romney,,,27,0,0,3
Jill Stein,,,,2,0,3
Gary Johnson,,,,,0,3
Total,292,276,54,5,1,3
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,30
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,30
Cherelle Lesley Parker,0,357,63,2,1,30
Barack Obama,,40,0,0,0,30
Mitt Romney,,,88,0,0,30
Gary Johnson,,,,4,0,30
Jill Stein,,,,,2,30
Total,423,397,151,6,3,30
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,33
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,33
Cherelle Lesley Parker,2,440,80,5,2,33
Barack Obama,,52,0,0,0,33
Mitt Romney,,,172,0,0,33
Gary Johnson,,,,4,0,33
Jill Stein,,,,,0,33
Total,529,492,252,9,2,33
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,34
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,34
Cherelle Lesley Parker,0,422,88,5,1,34
Barack Obama,,35,0,0,0,34
Mitt Romney,,,207,0,0,34
Gary Johnson,,,,3,0,34
Jill Stein,,,,,1,34
Total,516,457,295,8,2,34
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,39
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,39
Cherelle Lesley Parker,3,395,72,4,1,39
Barack Obama,,27,0,0,0,39
Mitt Romney,,,138,0,0,39
Gary Johnson,,,,0,0,39
Jill Stein,,,,,1,39
Total,475,422,210,4,2,39
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,43
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,43
Cherelle Lesley Parker,1,228,45,1,0,43
Barack Obama,,18,0,0,0,43
Mitt Romney,,,93,0,0,43
Gary Johnson,,,,2,0,43
Jill Stein,,,,,1,43
Total,275,246,138,3,1,43
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,44
,Cherelle Lesley Parker,Mitt Romney,Barack Obama,Gary Johnson,Jill Stein,44
Cherelle Lesley Parker,3,67,196,1,1,44
Mitt Romney,,177,0,0,0,44
Barack Obama,,,33,0,0,44
Gary Johnson,,,,0,0,44
Jill Stein,,,,,0,44
Total,268,244,229,1,1,44
,Representative In The General Assembly 200th District,President And Vice President Of The United States,,,,45
,Cherelle Lesley Parker,Barack Obama,Mitt Romney,Gary Johnson,Jill Stein,45
Cherelle Lesley Parker,3,267,43,1,0,45
Barack Obama,,17,0,0,0,45
Mitt Romney,,,106,0,0,45
Gary Johnson,,,,0,0,45
Jill Stein,,,,,1,45
Total,314,284,149,1,1,45
