col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 184th District,Attorney General,,,All
,William F Keller,Kathleen G Kane,David J Freed,Marakay J Rogers,All
William F Keller,495,"16,158","1,617",197,All
Kathleen G Kane,,708,0,0,All
David J Freed,,,"2,705",0,All
Marakay J Rogers,,,,76,All
Total,"18,467","16,866","4,322",273,All
