col_1,col_2,col_3,col_4,col_5,col_6,division
,State Treasurer,,,Representative In The General Assembly 197th District,,All
,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,J P Miranda,Steve L Crum,All
Robert M Mccord,7,0,0,243,2,All
Patricia M Fryman,,1,0,2,0,All
Diana Irey Vaughan,,,1,0,1,All
J P Miranda,,,,5,0,All
Steve L Crum,,,,,0,All
Total,252,3,2,250,3,All
,State Treasurer,,,Representative In The General Assembly 197th District,,25
,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,J P Miranda,Steve L Crum,25
Robert M Mccord,7,0,0,243,2,25
Patricia M Fryman,,1,0,2,0,25
Diana Irey Vaughan,,,1,0,1,25
J P Miranda,,,,5,0,25
Steve L Crum,,,,,0,25
Total,252,3,2,250,3,25
