col_1,col_2,col_3,col_4,division
,State Treasurer,,,28
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,28
Robert M Mccord,385,0,0,28
Diana Irey Vaughan,,6,0,28
Patricia M Fryman,,,0,28
Total,385,6,0,28
,State Treasurer,,,29
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,29
Robert M Mccord,423,0,0,29
Diana Irey Vaughan,,9,0,29
Patricia M Fryman,,,1,29
Total,423,9,1,29
