col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,United States Senator,,,Representative In Congress 2nd District,,,All
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,All
Bob Casey Jr,313,0,0,"11,459",656,230,All
Tom Smith,,64,0,219,"2,648",47,All
Rayburn Douglas Smith,,,18,38,43,85,All
Chaka Fattah,,,,104,0,0,All
Robert Allen Mansfield Jr,,,,,35,0,All
James Foster,,,,,,1,All
Total,"12,658","2,978",184,"11,820","3,382",363,All
,United States Senator,,,Representative In Congress 2nd District,,,1
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,1
Bob Casey Jr,4,0,0,378,19,7,1
Tom Smith,,2,0,5,51,3,1
Rayburn Douglas Smith,,,0,1,3,4,1
Chaka Fattah,,,,1,0,0,1
Robert Allen Mansfield Jr,,,,,3,0,1
James Foster,,,,,,0,1
Total,408,61,8,385,76,14,1
,United States Senator,,,Representative In Congress 2nd District,,,2
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,2
Bob Casey Jr,7,0,0,361,21,1,2
Tom Smith,,1,0,5,95,2,2
Rayburn Douglas Smith,,,0,0,2,3,2
Chaka Fattah,,,,3,0,0,2
Robert Allen Mansfield Jr,,,,,2,0,2
James Foster,,,,,,0,2
Total,390,103,5,369,120,6,2
,United States Senator,,,Representative In Congress 2nd District,,,3
,Bob Casey Jr,Tom Smith,Rayburn Douglas Smith,Chaka Fattah,Robert Allen Mansfield Jr,James Foster,3
Bob Casey Jr,14,0,0,640,40,15,3
Tom Smith,,2,0,10,147,3,3
Rayburn Douglas Smith,,,0,2,3,10,3
Chaka Fattah,,,,4,0,0,3
Robert Allen Mansfield Jr,,,,,1,0,3
James Foster,,,,,,0,3
Total,709,162,15,656,191,28,3
,United States Senator,,,Representative In Congress 2nd District,,,4
