col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 200th District,State Treasurer,,,All
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,All
Cherelle Lesley Parker,134,"6,017",112,64,All
Robert M Mccord,,247,0,0,All
Diana Irey Vaughan,,,107,0,All
Patricia M Fryman,,,,25,All
Total,"6,327","6,264",219,89,All
,Representative In The General Assembly 200th District,State Treasurer,,,4
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,4
Cherelle Lesley Parker,12,393,7,2,4
Robert M Mccord,,16,0,0,4
Diana Irey Vaughan,,,12,0,4
Patricia M Fryman,,,,5,4
Total,414,409,19,7,4
,Representative In The General Assembly 200th District,State Treasurer,,,5
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,5
Cherelle Lesley Parker,7,436,14,11,5
Robert M Mccord,,12,0,0,5
Diana Irey Vaughan,,,10,0,5
Patricia M Fryman,,,,3,5
Total,468,448,24,14,5
,Representative In The General Assembly 200th District,State Treasurer,,,6
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,6
Cherelle Lesley Parker,11,560,15,5,6
Robert M Mccord,,22,0,0,6
Diana Irey Vaughan,,,9,0,6
Patricia M Fryman,,,,3,6
Total,591,582,24,8,6
,Representative In The General Assembly 200th District,State Treasurer,,,7
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,7
Cherelle Lesley Parker,13,466,11,8,7
Robert M Mccord,,17,0,0,7
Diana Irey Vaughan,,,18,0,7
Patricia M Fryman,,,,0,7
Total,498,483,29,8,7
,Representative In The General Assembly 200th District,State Treasurer,,,11
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,11
Cherelle Lesley Parker,3,307,9,3,11
Robert M Mccord,,10,0,0,11
Diana Irey Vaughan,,,5,0,11
Patricia M Fryman,,,,0,11
Total,322,317,14,3,11
,State Treasurer,,,Representative In The General Assembly 200th District,12
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Cherelle Lesley Parker,12
Robert M Mccord,23,0,0,368,12
Diana Irey Vaughan,,1,0,4,12
Patricia M Fryman,,,0,1,12
Cherelle Lesley Parker,,,,11,12
Total,391,5,1,384,12
,Representative In The General Assembly 200th District,State Treasurer,,,16
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,16
Cherelle Lesley Parker,7,381,10,7,16
Robert M Mccord,,20,0,0,16
Diana Irey Vaughan,,,11,0,16
Patricia M Fryman,,,,4,16
Total,405,401,21,11,16
,Representative In The General Assembly 200th District,State Treasurer,,,17
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,17
Cherelle Lesley Parker,8,354,6,2,17
Robert M Mccord,,15,0,0,17
Diana Irey Vaughan,,,11,0,17
Patricia M Fryman,,,,1,17
Total,370,369,17,3,17
,Representative In The General Assembly 200th District,State Treasurer,,,18
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,18
Cherelle Lesley Parker,14,331,5,0,18
Robert M Mccord,,8,0,0,18
Diana Irey Vaughan,,,1,0,18
Patricia M Fryman,,,,2,18
Total,350,339,6,2,18
,State Treasurer,,,Representative In The General Assembly 200th District,19
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Cherelle Lesley Parker,19
Robert M Mccord,22,0,0,406,19
Diana Irey Vaughan,,5,0,3,19
Patricia M Fryman,,,3,3,19
Cherelle Lesley Parker,,,,11,19
Total,428,8,6,423,19
,Representative In The General Assembly 200th District,State Treasurer,,,20
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,20
Cherelle Lesley Parker,6,314,6,3,20
Robert M Mccord,,9,0,0,20
Diana Irey Vaughan,,,0,0,20
Patricia M Fryman,,,,0,20
Total,329,323,6,3,20
,State Treasurer,,,Representative In The General Assembly 200th District,21
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Cherelle Lesley Parker,21
Robert M Mccord,14,0,0,340,21
Diana Irey Vaughan,,0,0,5,21
Patricia M Fryman,,,0,4,21
Cherelle Lesley Parker,,,,3,21
Total,354,5,4,352,21
,State Treasurer,,,Representative In The General Assembly 200th District,23
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Cherelle Lesley Parker,23
Robert M Mccord,17,0,0,346,23
Diana Irey Vaughan,,10,0,4,23
Patricia M Fryman,,,0,3,23
Cherelle Lesley Parker,,,,3,23
Total,363,14,3,356,23
,Representative In The General Assembly 200th District,State Treasurer,,,24
,Cherelle Lesley Parker,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,24
Cherelle Lesley Parker,11,428,9,6,24
Robert M Mccord,,12,0,0,24
Diana Irey Vaughan,,,10,0,24
Patricia M Fryman,,,,1,24
Total,454,440,19,7,24
,State Treasurer,,,Representative In The General Assembly 200th District,25
,Robert M Mccord,Diana Irey Vaughan,Patricia M Fryman,Cherelle Lesley Parker,25
Robert M Mccord,13,0,0,213,25
Diana Irey Vaughan,,2,0,2,25
Patricia M Fryman,,,1,2,25
Cherelle Lesley Parker,,,,3,25
Total,226,4,3,220,25
,Representative In The General Assembly 200th District,State Treasurer,,,26
,Cherelle Lesley Parker,Robert M Mccord,Patricia M Fryman,Diana Irey Vaughan,26
Cherelle Lesley Parker,11,374,4,2,26
Robert M Mccord,,17,0,0,26
Patricia M Fryman,,,2,0,26
Diana Irey Vaughan,,,,2,26
Total,391,391,6,4,26
