col_1,col_2,col_3,division
,Representative In The General Assembly 177th District,,All
,William F Dunbar,John J Taylor,All
William F Dunbar,827,0,All
John J Taylor,,392,All
Total,827,392,All
,Representative In The General Assembly 177th District,,1
,William F Dunbar,John J Taylor,1
William F Dunbar,282,0,1
John J Taylor,,98,1
Total,282,98,1
,Representative In The General Assembly 177th District,,3
,William F Dunbar,John J Taylor,3
William F Dunbar,188,0,3
John J Taylor,,83,3
Total,188,83,3
,Representative In The General Assembly 177th District,,18
,William F Dunbar,John J Taylor,18
William F Dunbar,196,0,18
John J Taylor,,106,18
Total,196,106,18
,Representative In The General Assembly 177th District,,19
,William F Dunbar,John J Taylor,19
William F Dunbar,161,0,19
John J Taylor,,105,19
Total,161,105,19
