col_1,col_2,col_3,col_4,col_5,division
Betsy Elizabeth Summers,,,,2,24
Total,284,201,88,12,24
,Representative In The General Assembly 173rd District,Auditor General,,,25
,Michael Patrick Mcgeehan,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,25
Michael Patrick Mcgeehan,20,234,58,4,25
Eugene A Depasquale,,3,0,0,25
John Maher,,,28,0,25
Betsy Elizabeth Summers,,,,0,25
Total,316,237,86,4,25
,Representative In The General Assembly 173rd District,Auditor General,,,26
,Michael Patrick Mcgeehan,Eugene A Depasquale,John Maher,Betsy Elizabeth Summers,26
Michael Patrick Mcgeehan,10,182,48,0,26
Eugene A Depasquale,,4,0,0,26
John Maher,,,20,0,26
Betsy Elizabeth Summers,,,,1,26
Total,240,186,68,1,26
