col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,President Of The United States - Republican,,,,Auditor General - Republican,,All
,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,John Maher,Frank A Pinto,All
Mitt Romney,"2,528",0,0,0,"5,551","3,984",All
Ron Paul,,879,0,0,"1,037",688,All
Rick Santorum,,,600,0,928,658,All
Newt Gingrich,,,,417,763,795,All
John Maher,,,,,178,0,All
Frank A Pinto,,,,,,153,All
Total,"12,063","2,604","2,186","1,975","8,457","6,278",All
