col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,division
Blondell Reynolds Brown,,0,23,22,21,15,15,15,12,13,13,14,13,13,12,12,12,9,7,8,0,0,12
Jacquelyn Manns Smalley,,,0,23,21,15,15,17,14,14,14,14,14,14,14,12,12,9,6,8,0,0,12
Kenyatta J Johnson,,,,0,21,14,13,17,14,13,14,14,13,14,13,13,12,9,5,8,0,0,12
Mark Alan Aronchick,,,,,1,14,15,14,13,13,15,14,13,14,12,12,12,9,6,7,0,0,12
Vincent J Hughes,,,,,,0,17,15,14,13,13,14,14,13,12,11,11,9,6,4,0,0,12
Andrew P Toy,,,,,,,0,14,16,16,16,16,15,14,14,13,13,7,6,6,0,0,12
Jerome W Mondesire,,,,,,,,0,15,15,14,14,14,14,14,13,12,8,3,6,0,0,12
Eleanor M Dezzi,,,,,,,,,0,16,15,15,15,15,15,14,13,6,3,7,0,0,12
Nancy Astor Fox,,,,,,,,,,0,14,14,15,14,14,14,13,6,4,7,0,0,12
Stephen A Cozen,,,,,,,,,,,0,16,14,15,14,13,13,7,5,5,0,0,12
Joseph C Meade,,,,,,,,,,,,0,14,15,14,13,13,6,5,5,0,0,12
Heather Steinmiller,,,,,,,,,,,,,0,14,14,13,13,5,3,6,0,0,12
Jerry T Jordan,,,,,,,,,,,,,,0,14,13,13,7,3,5,0,0,12
Michelle W Singer,,,,,,,,,,,,,,,0,13,13,6,2,6,0,0,12
Raye E Johnson,,,,,,,,,,,,,,,,0,13,5,2,6,0,0,12
William S Leopold,,,,,,,,,,,,,,,,,0,5,2,5,0,0,12
Jewel Williams,,,,,,,,,,,,,,,,,,4,0,0,0,0,12
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,,6,0,0,0,12
J P Miranda,,,,,,,,,,,,,,,,,,,,3,0,0,12
James K Johnson,,,,,,,,,,,,,,,,,,,,,0,0,12
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,,0,12
Total,28,26,25,24,24,23,22,19,18,18,18,17,16,16,15,14,13,20,16,14,0,0,12
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,13
,Mark Alan Aronchick,Michelle W Singer,Blondell Reynolds Brown,Vincent J Hughes,Stephen A Cozen,Cindy Bass,Kenyatta J Johnson,Andrew P Toy,Eleanor M Dezzi,Jacquelyn Manns Smalley,Jerome W Mondesire,Heather Steinmiller,Nancy Astor Fox,Jerry T Jordan,Raye E Johnson,Joseph C Meade,William S Leopold,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,13
Mark Alan Aronchick,0,52,62,62,64,57,55,57,55,54,54,53,53,51,50,47,47,18,25,21,5,0,13
Michelle W Singer,,0,53,52,52,51,54,51,50,50,48,52,48,44,45,45,42,20,24,20,5,0,13
Blondell Reynolds Brown,,,0,60,58,60,60,55,53,51,54,51,52,49,50,48,46,20,26,17,4,0,13
Vincent J Hughes,,,,0,59,54,55,56,53,52,54,52,52,51,49,47,46,16,24,20,6,0,13
Stephen A Cozen,,,,,0,55,54,54,52,52,52,52,51,50,50,47,46,15,23,19,5,0,13
Cindy Bass,,,,,,0,55,52,50,52,51,51,51,46,51,48,46,17,24,15,4,0,13
Kenyatta J Johnson,,,,,,,0,54,51,52,54,51,49,48,50,48,45,18,22,15,5,0,13
Andrew P Toy,,,,,,,,0,52,50,51,53,50,48,48,46,46,14,23,14,6,0,13
Eleanor M Dezzi,,,,,,,,,0,50,49,50,48,48,48,47,47,13,21,16,5,0,13
Jacquelyn Manns Smalley,,,,,,,,,,0,47,48,49,46,51,45,46,14,21,16,4,0,13
Jerome W Mondesire,,,,,,,,,,,0,48,48,48,48,46,45,14,23,12,6,0,13
Heather Steinmiller,,,,,,,,,,,,0,50,47,48,49,46,13,23,14,5,0,13
Nancy Astor Fox,,,,,,,,,,,,,0,45,48,44,44,13,22,12,5,0,13
Jerry T Jordan,,,,,,,,,,,,,,0,46,47,45,13,19,13,5,0,13
Raye E Johnson,,,,,,,,,,,,,,,0,46,46,12,21,11,4,0,13
Joseph C Meade,,,,,,,,,,,,,,,,0,44,10,21,12,4,0,13
William S Leopold,,,,,,,,,,,,,,,,,0,10,21,11,4,0,13
J P Miranda,,,,,,,,,,,,,,,,,,4,0,0,0,0,13
Jewel Williams,,,,,,,,,,,,,,,,,,,3,0,0,0,13
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,,,3,0,0,13
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,0,0,13
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,13
Total,73,73,71,70,66,64,64,61,59,59,59,58,56,53,52,50,48,35,34,31,8,0,13
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,14
,Cindy Bass,Kenyatta J Johnson,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Eleanor M Dezzi,Michelle W Singer,Andrew P Toy,Heather Steinmiller,Vincent J Hughes,Joseph C Meade,Nancy Astor Fox,Raye E Johnson,Jerome W Mondesire,Jerry T Jordan,Stephen A Cozen,William S Leopold,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,14
Cindy Bass,1,36,35,36,32,31,31,31,31,30,30,31,29,28,27,29,28,13,15,8,5,0,14
Kenyatta J Johnson,,0,34,34,32,30,30,30,31,30,29,29,28,27,27,28,27,13,14,9,5,0,14
Blondell Reynolds Brown,,,0,34,32,28,28,29,29,29,29,29,29,29,27,29,28,12,12,7,5,0,14
Jacquelyn Manns Smalley,,,,0,31,28,29,29,29,29,29,29,28,27,26,28,27,12,12,7,5,0,14
Mark Alan Aronchick,,,,,0,28,27,28,27,29,28,26,26,27,27,27,26,10,12,7,5,0,14
Eleanor M Dezzi,,,,,,0,31,30,31,30,28,29,28,27,28,27,27,10,14,4,5,0,14
Michelle W Singer,,,,,,,0,29,31,29,29,30,28,27,27,27,27,12,12,4,5,0,14
Andrew P Toy,,,,,,,,0,30,31,30,28,29,28,28,29,28,9,14,4,5,0,14
Heather Steinmiller,,,,,,,,,0,30,29,30,29,27,28,28,28,10,13,4,5,0,14
Vincent J Hughes,,,,,,,,,,0,30,28,29,28,29,29,28,9,14,4,5,0,14
Joseph C Meade,,,,,,,,,,,0,29,28,28,28,29,28,10,12,4,5,0,14
Nancy Astor Fox,,,,,,,,,,,,0,28,27,27,28,28,11,12,3,5,0,14
Raye E Johnson,,,,,,,,,,,,,0,28,27,28,28,10,12,3,5,0,14
Jerome W Mondesire,,,,,,,,,,,,,,0,26,28,27,10,11,3,5,0,14
Jerry T Jordan,,,,,,,,,,,,,,,0,27,27,8,12,4,5,0,14
Stephen A Cozen,,,,,,,,,,,,,,,,0,28,9,12,3,5,0,14
William S Leopold,,,,,,,,,,,,,,,,,0,9,11,3,5,0,14
J P Miranda,,,,,,,,,,,,,,,,,,2,0,0,0,0,14
Jewel Williams,,,,,,,,,,,,,,,,,,,2,0,0,0,14
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,,,1,0,0,14
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,0,0,14
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,14
Total,42,41,36,36,34,33,33,32,32,32,31,31,30,29,29,29,28,20,18,11,5,0,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,15
,Cindy Bass,Kenyatta J Johnson,Blondell Reynolds Brown,Michelle W Singer,Eleanor M Dezzi,Vincent J Hughes,Jacquelyn Manns Smalley,Mark Alan Aronchick,Andrew P Toy,Heather Steinmiller,Nancy Astor Fox,Stephen A Cozen,Jerome W Mondesire,Jerry T Jordan,Joseph C Meade,Raye E Johnson,William S Leopold,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,15
Cindy Bass,0,40,40,35,37,35,37,36,34,35,35,33,33,31,33,31,31,14,13,15,2,0,15
Kenyatta J Johnson,,1,40,32,33,33,34,37,31,32,32,31,32,30,31,29,30,11,15,14,2,0,15
Blondell Reynolds Brown,,,0,33,35,32,36,35,33,33,33,32,32,31,31,30,30,12,14,15,1,0,15
Michelle W Singer,,,,0,37,32,31,29,31,35,36,32,30,29,30,31,31,13,13,11,2,0,15
Eleanor M Dezzi,,,,,0,33,33,30,33,36,36,34,32,31,32,32,32,13,13,11,1,0,15
Vincent J Hughes,,,,,,0,30,32,33,32,31,34,34,33,33,31,32,14,12,10,2,0,15
Jacquelyn Manns Smalley,,,,,,,0,31,29,31,30,30,28,28,29,29,29,10,10,16,1,0,15
Mark Alan Aronchick,,,,,,,,0,31,29,29,31,31,30,30,29,29,9,12,13,2,0,15
Andrew P Toy,,,,,,,,,0,31,31,34,33,33,31,31,30,12,12,9,1,0,15
Heather Steinmiller,,,,,,,,,,0,35,31,30,30,31,32,32,11,13,10,1,0,15
Nancy Astor Fox,,,,,,,,,,,0,31,30,29,30,31,31,12,12,10,1,0,15
Stephen A Cozen,,,,,,,,,,,,0,33,32,30,31,31,11,12,11,1,0,15
Jerome W Mondesire,,,,,,,,,,,,,0,31,31,29,30,13,12,9,1,0,15
Jerry T Jordan,,,,,,,,,,,,,,0,30,30,30,10,12,9,1,0,15
Joseph C Meade,,,,,,,,,,,,,,,0,30,30,12,10,9,2,0,15
Raye E Johnson,,,,,,,,,,,,,,,,0,31,9,11,10,1,0,15
William S Leopold,,,,,,,,,,,,,,,,,0,9,11,10,1,0,15
J P Miranda,,,,,,,,,,,,,,,,,,1,0,0,0,0,15
Jewel Williams,,,,,,,,,,,,,,,,,,,3,0,0,0,15
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,,,2,0,0,15
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,1,0,15
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,15
Total,46,44,43,40,39,39,38,37,36,36,36,36,35,34,34,32,32,19,19,19,4,0,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,16
,Michelle W Singer,Jerry T Jordan,Mark Alan Aronchick,Nancy Astor Fox,Blondell Reynolds Brown,Stephen A Cozen,Heather Steinmiller,Kenyatta J Johnson,Vincent J Hughes,William S Leopold,Cindy Bass,Jerome W Mondesire,Andrew P Toy,Eleanor M Dezzi,Jacquelyn Manns Smalley,Raye E Johnson,Joseph C Meade,Jewel Williams,J P Miranda,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,16
Michelle W Singer,1,23,20,25,20,22,25,19,20,23,20,19,19,22,20,22,18,11,12,5,1,0,16
Jerry T Jordan,,0,20,23,18,20,22,19,21,24,17,20,19,21,17,22,18,9,10,6,2,0,16
Mark Alan Aronchick,,,0,19,22,21,17,22,20,19,20,21,21,16,21,17,19,4,13,8,2,0,16
Nancy Astor Fox,,,,0,19,19,23,17,17,23,18,20,18,23,18,22,18,10,10,5,1,0,16
Blondell Reynolds Brown,,,,,0,20,17,23,20,16,23,18,19,16,21,17,17,4,12,7,3,0,16
Stephen A Cozen,,,,,,0,20,20,23,19,20,22,20,17,20,17,20,7,11,4,3,0,16
Heather Steinmiller,,,,,,,0,16,18,23,18,18,16,22,19,21,18,11,8,4,1,0,16
Kenyatta J Johnson,,,,,,,,0,21,17,21,19,19,15,20,16,17,4,12,6,3,0,16
Vincent J Hughes,,,,,,,,,0,18,20,21,20,16,19,17,19,6,10,6,3,0,16
William S Leopold,,,,,,,,,,0,16,20,18,22,17,21,19,9,9,5,1,0,16
Cindy Bass,,,,,,,,,,,0,17,18,16,22,16,18,5,10,6,3,0,16
Jerome W Mondesire,,,,,,,,,,,,0,20,18,18,17,20,6,10,5,2,0,16
Andrew P Toy,,,,,,,,,,,,,0,16,17,17,19,3,11,6,3,0,16
Eleanor M Dezzi,,,,,,,,,,,,,,0,16,21,17,9,8,4,1,0,16
Jacquelyn Manns Smalley,,,,,,,,,,,,,,,0,16,18,6,10,5,2,0,16
Raye E Johnson,,,,,,,,,,,,,,,,0,16,8,9,4,1,0,16
Joseph C Meade,,,,,,,,,,,,,,,,,0,4,9,5,2,0,16
Jewel Williams,,,,,,,,,,,,,,,,,,8,0,0,0,0,16
J P Miranda,,,,,,,,,,,,,,,,,,,3,0,0,0,16
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,,,0,0,0,16
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,1,0,16
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,16
Total,31,27,27,27,26,26,25,25,25,25,24,24,23,23,23,22,21,21,18,10,5,0,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,17
,Kenyatta J Johnson,Cindy Bass,Jacquelyn Manns Smalley,Blondell Reynolds Brown,Mark Alan Aronchick,Vincent J Hughes,Andrew P Toy,Jerry T Jordan,Jerome W Mondesire,Heather Steinmiller,Stephen A Cozen,Joseph C Meade,Michelle W Singer,Raye E Johnson,William S Leopold,Nancy Astor Fox,Eleanor M Dezzi,Kenneth T Walker Jr,Jewel Williams,J P Miranda,Jamil M Ali,James K Johnson,17
Kenyatta J Johnson,0,73,71,69,66,53,48,47,49,47,46,46,45,45,44,42,36,31,27,20,4,0,17
Cindy Bass,,0,70,68,63,51,48,46,47,46,45,46,44,45,44,41,36,25,26,19,2,0,17
Jacquelyn Manns Smalley,,,0,66,63,51,47,46,48,46,44,46,44,44,43,41,36,25,24,21,2,0,17
Blondell Reynolds Brown,,,,0,62,50,47,46,47,45,44,45,43,45,43,41,36,23,25,18,2,0,17
Mark Alan Aronchick,,,,,0,47,45,43,45,43,45,43,41,41,40,37,35,23,21,19,3,0,17
Vincent J Hughes,,,,,,1,48,47,49,45,44,46,42,45,44,39,35,17,26,9,3,0,17
Andrew P Toy,,,,,,,0,46,45,45,45,45,42,45,44,39,36,15,23,8,4,0,17
Jerry T Jordan,,,,,,,,0,44,44,43,44,41,44,43,39,35,14,23,8,3,0,17
Jerome W Mondesire,,,,,,,,,0,43,43,44,40,43,41,37,35,14,21,9,3,0,17
Heather Steinmiller,,,,,,,,,,0,43,43,44,43,43,40,36,15,22,8,2,0,17
Stephen A Cozen,,,,,,,,,,,0,43,40,42,40,36,36,16,19,8,3,0,17
Joseph C Meade,,,,,,,,,,,,0,40,42,41,37,34,14,20,8,2,0,17
Michelle W Singer,,,,,,,,,,,,,0,40,41,40,34,15,19,8,2,0,17
Raye E Johnson,,,,,,,,,,,,,,0,43,37,34,13,21,8,2,0,17
William S Leopold,,,,,,,,,,,,,,,0,38,34,13,20,8,2,0,17
Nancy Astor Fox,,,,,,,,,,,,,,,,0,32,13,19,7,2,0,17
Eleanor M Dezzi,,,,,,,,,,,,,,,,,0,10,16,8,3,0,17
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,7,0,0,0,0,17
Jewel Williams,,,,,,,,,,,,,,,,,,,4,0,0,0,17
J P Miranda,,,,,,,,,,,,,,,,,,,,9,0,0,17
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,3,0,17
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,17
Total,85,75,74,70,67,58,51,50,49,48,47,46,45,45,44,42,37,39,38,32,9,0,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,18
,Cindy Bass,Andrew P Toy,Blondell Reynolds Brown,Kenyatta J Johnson,Vincent J Hughes,Mark Alan Aronchick,Michelle W Singer,Heather Steinmiller,Stephen A Cozen,Jacquelyn Manns Smalley,Eleanor M Dezzi,Nancy Astor Fox,Jerome W Mondesire,Joseph C Meade,Jerry T Jordan,Raye E Johnson,William S Leopold,J P Miranda,Jewel Williams,Kenneth T Walker Jr,Jamil M Ali,James K Johnson,18
Cindy Bass,0,42,45,49,44,44,41,42,41,43,39,40,41,40,38,37,36,17,15,15,4,0,18
Andrew P Toy,,0,40,41,43,40,40,41,42,36,39,38,38,39,37,37,35,18,15,12,2,0,18
Blondell Reynolds Brown,,,0,46,42,41,38,40,39,43,39,37,38,38,36,37,35,20,11,13,3,0,18
Kenyatta J Johnson,,,,0,41,41,38,38,38,42,36,37,39,39,38,36,36,18,13,14,3,0,18
Vincent J Hughes,,,,,0,40,45,45,43,40,44,42,41,39,39,39,37,18,16,11,3,0,18
Mark Alan Aronchick,,,,,,0,39,38,42,40,38,39,37,36,36,35,34,12,15,14,4,0,18
Michelle W Singer,,,,,,,0,45,43,38,42,42,39,38,38,37,37,16,14,11,4,0,18
Heather Steinmiller,,,,,,,,0,43,39,43,42,39,38,38,39,37,17,11,11,4,0,18
Stephen A Cozen,,,,,,,,,0,38,40,42,40,39,39,38,37,15,13,11,4,0,18
Jacquelyn Manns Smalley,,,,,,,,,,0,39,37,37,37,37,37,35,15,10,14,3,0,18
Eleanor M Dezzi,,,,,,,,,,,0,40,38,36,38,38,37,16,12,11,3,0,18
Nancy Astor Fox,,,,,,,,,,,,0,37,36,37,38,36,14,12,10,4,0,18
Jerome W Mondesire,,,,,,,,,,,,,0,38,38,36,36,11,14,10,3,0,18
Joseph C Meade,,,,,,,,,,,,,,0,38,36,36,13,11,11,4,0,18
Jerry T Jordan,,,,,,,,,,,,,,,0,37,38,11,12,11,3,0,18
Raye E Johnson,,,,,,,,,,,,,,,,0,36,12,9,11,3,0,18
William S Leopold,,,,,,,,,,,,,,,,,0,11,11,10,3,0,18
J P Miranda,,,,,,,,,,,,,,,,,,9,0,0,0,0,18
Jewel Williams,,,,,,,,,,,,,,,,,,,7,0,0,0,18
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,,,8,0,0,18
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,1,0,18
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,18
Total,56,53,53,53,52,51,49,48,48,47,46,44,43,43,40,39,38,38,26,24,5,0,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,20
,Kenyatta J Johnson,Cindy Bass,Jerry T Jordan,Blondell Reynolds Brown,Jacquelyn Manns Smalley,Mark Alan Aronchick,Stephen A Cozen,Vincent J Hughes,Heather Steinmiller,Joseph C Meade,Raye E Johnson,Andrew P Toy,Eleanor M Dezzi,Jerome W Mondesire,Michelle W Singer,Nancy Astor Fox,William S Leopold,Jewel Williams,Kenneth T Walker Jr,J P Miranda,Jamil M Ali,James K Johnson,20
Kenyatta J Johnson,1,15,13,14,13,13,12,13,11,11,12,11,10,10,11,11,11,6,5,2,1,0,20
Cindy Bass,,0,12,13,12,12,11,12,10,11,12,11,10,9,11,11,11,5,5,2,1,0,20
Jerry T Jordan,,,0,13,12,11,13,13,12,12,12,11,11,11,11,11,11,6,4,1,1,0,20
Blondell Reynolds Brown,,,,0,13,12,12,13,11,11,12,11,10,10,11,11,11,5,4,2,1,0,20
Jacquelyn Manns Smalley,,,,,0,12,12,12,11,11,11,11,10,10,11,11,10,4,4,2,1,0,20
Mark Alan Aronchick,,,,,,0,11,11,10,10,10,10,9,9,10,10,9,5,3,2,1,0,20
Stephen A Cozen,,,,,,,0,12,11,11,11,11,11,10,11,11,10,5,4,1,1,0,20
Vincent J Hughes,,,,,,,,0,11,11,12,11,10,10,11,11,11,5,4,1,1,0,20
Heather Steinmiller,,,,,,,,,0,11,10,10,10,11,10,10,10,4,3,1,1,0,20
Joseph C Meade,,,,,,,,,,0,11,11,10,10,11,11,10,3,4,1,1,0,20
Raye E Johnson,,,,,,,,,,,0,11,10,9,11,11,11,4,4,1,1,0,20
Andrew P Toy,,,,,,,,,,,,0,10,9,11,11,10,3,4,1,1,0,20
Eleanor M Dezzi,,,,,,,,,,,,,0,9,10,10,10,4,3,1,1,0,20
Jerome W Mondesire,,,,,,,,,,,,,,0,9,9,9,4,3,0,1,0,20
Michelle W Singer,,,,,,,,,,,,,,,0,11,10,3,4,1,1,0,20
Nancy Astor Fox,,,,,,,,,,,,,,,,0,10,3,4,1,1,0,20
William S Leopold,,,,,,,,,,,,,,,,,0,4,3,1,1,0,20
Jewel Williams,,,,,,,,,,,,,,,,,,3,0,0,0,0,20
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,20
J P Miranda,,,,,,,,,,,,,,,,,,,,2,0,0,20
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,1,0,20
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,20
Total,17,15,15,14,13,13,13,13,12,12,12,11,11,11,11,11,11,10,5,4,2,0,20
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,Representative In The General Assembly 197th District - Democrat,,,,,21
,Kenyatta J Johnson,Blondell Reynolds Brown,Cindy Bass,Jacquelyn Manns Smalley,Mark Alan Aronchick,Vincent J Hughes,Jerome W Mondesire,Michelle W Singer,Nancy Astor Fox,Andrew P Toy,Eleanor M Dezzi,Stephen A Cozen,Heather Steinmiller,Raye E Johnson,Jerry T Jordan,William S Leopold,Joseph C Meade,Kenneth T Walker Jr,J P Miranda,Jewel Williams,Jamil M Ali,James K Johnson,21
Kenyatta J Johnson,0,55,50,49,49,36,28,29,28,29,28,28,28,27,26,25,25,25,23,18,3,0,21
Blondell Reynolds Brown,,0,48,47,49,34,31,29,31,27,28,28,28,29,25,25,25,22,22,17,0,0,21
Cindy Bass,,,0,48,47,33,27,28,28,28,29,27,27,27,24,25,26,21,19,15,0,0,21
Jacquelyn Manns Smalley,,,,0,45,30,27,28,26,26,27,24,26,25,25,25,24,20,19,13,0,0,21
Mark Alan Aronchick,,,,,0,33,29,28,28,27,27,28,26,28,24,26,26,17,19,15,1,0,21
Vincent J Hughes,,,,,,1,31,30,28,29,29,30,29,29,24,26,26,12,11,18,1,0,21
Jerome W Mondesire,,,,,,,0,27,27,26,26,28,25,27,25,24,25,10,9,16,0,0,21
Michelle W Singer,,,,,,,,0,30,26,29,26,28,28,25,26,23,7,11,16,0,0,21
Nancy Astor Fox,,,,,,,,,0,26,29,25,27,28,26,25,23,7,10,16,0,0,21
Andrew P Toy,,,,,,,,,,0,27,26,26,26,24,25,26,6,10,15,0,0,21
Eleanor M Dezzi,,,,,,,,,,,0,25,28,28,24,26,24,7,9,15,0,0,21
Stephen A Cozen,,,,,,,,,,,,0,25,27,23,24,25,8,8,14,1,0,21
Heather Steinmiller,,,,,,,,,,,,,0,28,24,27,24,6,9,15,0,0,21
Raye E Johnson,,,,,,,,,,,,,,0,24,26,24,5,10,15,0,0,21
Jerry T Jordan,,,,,,,,,,,,,,,0,24,22,4,9,15,1,0,21
William S Leopold,,,,,,,,,,,,,,,,0,24,5,8,14,0,0,21
Joseph C Meade,,,,,,,,,,,,,,,,,0,6,6,14,0,0,21
Kenneth T Walker Jr,,,,,,,,,,,,,,,,,,36,0,0,0,0,21
J P Miranda,,,,,,,,,,,,,,,,,,,29,0,0,0,21
Jewel Williams,,,,,,,,,,,,,,,,,,,,14,0,0,21
Jamil M Ali,,,,,,,,,,,,,,,,,,,,,0,0,21
James K Johnson,,,,,,,,,,,,,,,,,,,,,,0,21
Total,70,62,56,53,53,43,35,34,33,31,31,31,30,30,29,27,26,67,59,37,3,0,21
