col_1,col_2,col_3,division
Robert M Mccord,4,29,18
Eugene A Depasquale,,0,18
Total,33,29,18
,State Treasurer - Democrat,Auditor General - Democrat,19
,Robert M Mccord,Eugene A Depasquale,19
Robert M Mccord,5,22,19
Eugene A Depasquale,,1,19
Total,27,23,19
,State Treasurer - Democrat,Auditor General - Democrat,20
,Robert M Mccord,Eugene A Depasquale,20
Robert M Mccord,3,24,20
Eugene A Depasquale,,0,20
Total,27,24,20
,State Treasurer - Democrat,Auditor General - Democrat,21
,Robert M Mccord,Eugene A Depasquale,21
Robert M Mccord,4,16,21
Eugene A Depasquale,,1,21
Total,20,17,21
,State Treasurer - Democrat,Auditor General - Democrat,22
,Robert M Mccord,Eugene A Depasquale,22
Robert M Mccord,2,20,22
Eugene A Depasquale,,0,22
Total,22,20,22
,State Treasurer - Democrat,Auditor General - Democrat,23
,Robert M Mccord,Eugene A Depasquale,23
Robert M Mccord,4,24,23
Eugene A Depasquale,,3,23
Total,28,27,23
,State Treasurer - Democrat,Auditor General - Democrat,24
,Robert M Mccord,Eugene A Depasquale,24
Robert M Mccord,5,76,24
Eugene A Depasquale,,3,24
Total,81,79,24
,Auditor General - Democrat,State Treasurer - Democrat,25
,Eugene A Depasquale,Robert M Mccord,25
Eugene A Depasquale,4,49,25
Robert M Mccord,,3,25
Total,53,52,25
,State Treasurer - Democrat,Auditor General - Democrat,26
,Robert M Mccord,Eugene A Depasquale,26
Robert M Mccord,4,33,26
Eugene A Depasquale,,0,26
Total,37,33,26
,State Treasurer - Democrat,Auditor General - Democrat,27
,Robert M Mccord,Eugene A Depasquale,27
Robert M Mccord,6,46,27
Eugene A Depasquale,,2,27
Total,52,48,27
,State Treasurer - Democrat,Auditor General - Democrat,28
,Robert M Mccord,Eugene A Depasquale,28
Robert M Mccord,4,66,28
Eugene A Depasquale,,0,28
Total,70,66,28
,State Treasurer - Democrat,Auditor General - Democrat,29
,Robert M Mccord,Eugene A Depasquale,29
Robert M Mccord,2,46,29
Eugene A Depasquale,,1,29
Total,48,47,29
,State Treasurer - Democrat,Auditor General - Democrat,30
,Robert M Mccord,Eugene A Depasquale,30
Robert M Mccord,4,66,30
Eugene A Depasquale,,2,30
Total,70,68,30
,State Treasurer - Democrat,Auditor General - Democrat,31
,Robert M Mccord,Eugene A Depasquale,31
Robert M Mccord,7,51,31
Eugene A Depasquale,,1,31
Total,58,52,31
,State Treasurer - Democrat,Auditor General - Democrat,32
,Robert M Mccord,Eugene A Depasquale,32
Robert M Mccord,8,63,32
Eugene A Depasquale,,1,32
Total,71,64,32
,Auditor General - Democrat,State Treasurer - Democrat,33
,Eugene A Depasquale,Robert M Mccord,33
Eugene A Depasquale,2,27,33
Robert M Mccord,,1,33
Total,29,28,33
,State Treasurer - Democrat,Auditor General - Democrat,34
,Robert M Mccord,Eugene A Depasquale,34
Robert M Mccord,6,41,34
Eugene A Depasquale,,5,34
Total,47,46,34
,State Treasurer - Democrat,Auditor General - Democrat,35
,Robert M Mccord,Eugene A Depasquale,35
Robert M Mccord,7,36,35
Eugene A Depasquale,,1,35
Total,43,37,35
,State Treasurer - Democrat,Auditor General - Democrat,36
,Robert M Mccord,Eugene A Depasquale,36
Robert M Mccord,8,42,36
Eugene A Depasquale,,1,36
Total,50,43,36
,State Treasurer - Democrat,Auditor General - Democrat,37
,Robert M Mccord,Eugene A Depasquale,37
Robert M Mccord,11,81,37
Eugene A Depasquale,,1,37
Total,92,82,37
,State Treasurer - Democrat,Auditor General - Democrat,38
,Robert M Mccord,Eugene A Depasquale,38
Robert M Mccord,13,108,38
Eugene A Depasquale,,7,38
Total,121,115,38
,State Treasurer - Democrat,Auditor General - Democrat,39
,Robert M Mccord,Eugene A Depasquale,39
Robert M Mccord,7,29,39
Eugene A Depasquale,,0,39
Total,36,29,39
,State Treasurer - Democrat,Auditor General - Democrat,40
,Robert M Mccord,Eugene A Depasquale,40
Robert M Mccord,22,120,40
Eugene A Depasquale,,9,40
Total,142,129,40
,State Treasurer - Democrat,Auditor General - Democrat,41
,Robert M Mccord,Eugene A Depasquale,41
Robert M Mccord,4,54,41
Eugene A Depasquale,,3,41
Total,58,57,41
,State Treasurer - Democrat,Auditor General - Democrat,42
,Robert M Mccord,Eugene A Depasquale,42
Robert M Mccord,8,38,42
Eugene A Depasquale,,4,42
Total,46,42,42
,State Treasurer - Democrat,Auditor General - Democrat,43
,Robert M Mccord,Eugene A Depasquale,43
Robert M Mccord,4,23,43
Eugene A Depasquale,,3,43
Total,27,26,43
,State Treasurer - Democrat,Auditor General - Democrat,44
,Robert M Mccord,Eugene A Depasquale,44
Robert M Mccord,5,89,44
Eugene A Depasquale,,3,44
Total,94,92,44
,State Treasurer - Democrat,Auditor General - Democrat,45
,Robert M Mccord,Eugene A Depasquale,45
Robert M Mccord,18,121,45
Eugene A Depasquale,,7,45
Total,139,128,45
,State Treasurer - Democrat,Auditor General - Democrat,46
,Robert M Mccord,Eugene A Depasquale,46
Robert M Mccord,12,94,46
Eugene A Depasquale,,6,46
Total,106,100,46
,Auditor General - Democrat,State Treasurer - Democrat,47
,Eugene A Depasquale,Robert M Mccord,47
Eugene A Depasquale,1,21,47
Robert M Mccord,,1,47
Total,22,22,47
,State Treasurer - Democrat,Auditor General - Democrat,48
,Robert M Mccord,Eugene A Depasquale,48
Robert M Mccord,14,76,48
Eugene A Depasquale,,2,48
Total,90,78,48
,State Treasurer - Democrat,Auditor General - Democrat,49
,Robert M Mccord,Eugene A Depasquale,49
Robert M Mccord,9,79,49
Eugene A Depasquale,,5,49
Total,88,84,49
,State Treasurer - Democrat,Auditor General - Democrat,50
,Robert M Mccord,Eugene A Depasquale,50
Robert M Mccord,8,65,50
Eugene A Depasquale,,5,50
Total,73,70,50
,State Treasurer - Democrat,Auditor General - Democrat,51
,Robert M Mccord,Eugene A Depasquale,51
Robert M Mccord,8,36,51
Eugene A Depasquale,,2,51
Total,44,38,51
