col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
John Maher,0,0,3,3,2,1,1,0,18
Frank A Pinto,,0,2,0,0,0,0,0,18
Marion S Taxin,,,0,2,2,0,0,0,18
Michael W Untermeyer,,,,1,2,1,1,0,18
Christopher M Vogler,,,,,0,0,0,0,18
Dale Kerns,,,,,,0,1,0,18
Frederick W Anton,,,,,,,0,0,18
Tom Boggia,,,,,,,,0,18
Total,6,2,6,5,3,1,1,0,18
,Auditor General - Republican,,Delegate To The Republican National Convention 1st District,,,,,,19
,Frank A Pinto,John Maher,Christopher M Vogler,Dale Kerns,Frederick W Anton,Marion S Taxin,Tom Boggia,Michael W Untermeyer,19
Frank A Pinto,1,0,0,2,1,1,1,1,19
John Maher,,0,0,0,0,0,1,0,19
Christopher M Vogler,,,1,0,1,1,0,0,19
Dale Kerns,,,,0,1,1,1,1,19
Frederick W Anton,,,,,0,2,0,0,19
Marion S Taxin,,,,,,0,0,0,19
Tom Boggia,,,,,,,0,1,19
Michael W Untermeyer,,,,,,,,0,19
Total,3,1,2,2,2,2,2,1,19
,Auditor General - Republican,,Delegate To The Republican National Convention 1st District,,,,,,21
,Frank A Pinto,John Maher,Christopher M Vogler,Marion S Taxin,Tom Boggia,Michael W Untermeyer,Dale Kerns,Frederick W Anton,21
Frank A Pinto,1,0,2,3,5,1,0,0,21
John Maher,,0,3,3,1,4,2,1,21
Christopher M Vogler,,,1,4,2,2,0,0,21
Marion S Taxin,,,,0,2,3,1,0,21
Tom Boggia,,,,,0,1,0,1,21
Michael W Untermeyer,,,,,,0,1,1,21
Dale Kerns,,,,,,,0,0,21
Frederick W Anton,,,,,,,,0,21
Total,8,6,6,6,6,5,2,1,21
