col_1,col_2,col_3,col_4,col_5,col_6,division
,Mitt Romney,Rick Santorum,Newt Gingrich,Ron Paul,David J Freed,11
Mitt Romney,3,0,0,0,6,11
Rick Santorum,,0,0,0,2,11
Newt Gingrich,,,1,0,0,11
Ron Paul,,,,0,0,11
David J Freed,,,,,0,11
Total,9,2,1,0,8,11
,President Of The United States - Republican,,,,Attorney General - Republican,12
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,David J Freed,12
Mitt Romney,23,0,0,0,15,12
Newt Gingrich,,0,0,0,5,12
Rick Santorum,,,0,0,3,12
Ron Paul,,,,2,0,12
David J Freed,,,,,1,12
Total,38,5,3,2,24,12
,Attorney General - Republican,President Of The United States - Republican,,,,13
,David J Freed,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,13
David J Freed,0,10,4,0,1,13
Mitt Romney,,5,0,0,0,13
Newt Gingrich,,,1,0,0,13
Rick Santorum,,,,1,0,13
Ron Paul,,,,,0,13
Total,15,15,5,1,1,13
,President Of The United States - Republican,,,,Attorney General - Republican,14
,Mitt Romney,Ron Paul,Rick Santorum,Newt Gingrich,David J Freed,14
Mitt Romney,6,0,0,0,10,14
Ron Paul,,1,0,0,4,14
Rick Santorum,,,4,0,0,14
Newt Gingrich,,,,1,1,14
David J Freed,,,,,0,14
Total,16,5,4,2,15,14
,President Of The United States - Republican,,,,Attorney General - Republican,15
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,David J Freed,15
Mitt Romney,13,0,0,0,14,15
Ron Paul,,5,0,0,4,15
Newt Gingrich,,,1,0,0,15
Rick Santorum,,,,0,0,15
David J Freed,,,,,0,15
Total,27,9,1,0,18,15
,President Of The United States - Republican,,,,Attorney General - Republican,16
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,David J Freed,16
Mitt Romney,6,0,0,0,6,16
Newt Gingrich,,0,0,0,3,16
Rick Santorum,,,1,0,1,16
Ron Paul,,,,1,0,16
David J Freed,,,,,1,16
Total,12,3,2,1,11,16
,President Of The United States - Republican,,,,Attorney General - Republican,17
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,David J Freed,17
Mitt Romney,5,0,0,0,5,17
Ron Paul,,0,0,0,3,17
Newt Gingrich,,,1,0,0,17
Rick Santorum,,,,1,0,17
David J Freed,,,,,1,17
Total,10,3,1,1,9,17
,Attorney General - Republican,President Of The United States - Republican,,,,18
,David J Freed,Mitt Romney,Rick Santorum,Ron Paul,Newt Gingrich,18
David J Freed,0,7,2,2,1,18
Mitt Romney,,5,0,0,0,18
Rick Santorum,,,2,0,0,18
Ron Paul,,,,2,0,18
Newt Gingrich,,,,,0,18
Total,12,12,4,4,1,18
,President Of The United States - Republican,,,,Attorney General - Republican,19
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,David J Freed,19
Mitt Romney,42,0,0,0,14,19
Newt Gingrich,,0,0,0,2,19
Rick Santorum,,,1,0,1,19
Ron Paul,,,,1,0,19
David J Freed,,,,,0,19
Total,56,2,2,1,17,19
,President Of The United States - Republican,,,,Attorney General - Republican,21
,Mitt Romney,Newt Gingrich,Rick Santorum,Ron Paul,David J Freed,21
Mitt Romney,5,0,0,0,9,21
Newt Gingrich,,1,0,0,1,21
Rick Santorum,,,1,0,0,21
Ron Paul,,,,0,1,21
David J Freed,,,,,0,21
Total,14,2,1,1,11,21
,President Of The United States - Republican,,,,Attorney General - Republican,22
,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,David J Freed,22
Mitt Romney,4,0,0,0,1,22
Ron Paul,,1,0,0,2,22
Newt Gingrich,,,2,0,0,22
Rick Santorum,,,,0,1,22
David J Freed,,,,,0,22
Total,5,3,2,1,4,22
,Attorney General - Republican,President Of The United States - Republican,,,,23
,David J Freed,Mitt Romney,Ron Paul,Newt Gingrich,Rick Santorum,23
David J Freed,0,16,4,4,2,23
Mitt Romney,,6,0,0,0,23
Ron Paul,,,2,0,0,23
Newt Gingrich,,,,1,0,23
Rick Santorum,,,,,0,23
Total,26,22,6,5,2,23
