col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,2,0,15,4,17
Joseph John Vodvarka,,0,4,9,17
Patrick Murphy,,,2,0,17
Kathleen G Kane,,,,1,17
Total,21,13,21,14,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,4,0,18,4,18
Joseph John Vodvarka,,0,7,11,18
Patrick Murphy,,,1,0,18
Kathleen G Kane,,,,3,18
Total,26,18,26,18,18
,Attorney General - Democrat,,United States Senator - Democrat,,19
,Kathleen G Kane,Patrick Murphy,Bob Casey Jr,Joseph John Vodvarka,19
Kathleen G Kane,1,0,11,16,19
Patrick Murphy,,0,13,6,19
Bob Casey Jr,,,2,0,19
Joseph John Vodvarka,,,,3,19
Total,28,19,26,25,19
,Attorney General - Democrat,,United States Senator - Democrat,,20
,Kathleen G Kane,Patrick Murphy,Bob Casey Jr,Joseph John Vodvarka,20
Kathleen G Kane,1,0,4,14,20
Patrick Murphy,,0,12,2,20
Bob Casey Jr,,,2,0,20
Joseph John Vodvarka,,,,0,20
Total,19,14,18,16,20
,United States Senator - Democrat,,Attorney General - Democrat,,21
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,21
Bob Casey Jr,4,0,26,15,21
Joseph John Vodvarka,,0,2,3,21
Patrick Murphy,,,0,0,21
Kathleen G Kane,,,,2,21
Total,45,5,28,20,21
,United States Senator - Democrat,,Attorney General - Democrat,,22
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,22
Bob Casey Jr,1,0,25,12,22
Joseph John Vodvarka,,1,9,21,22
Patrick Murphy,,,2,0,22
Kathleen G Kane,,,,0,22
Total,38,31,36,33,22
,Attorney General - Democrat,,United States Senator - Democrat,,23
,Patrick Murphy,Kathleen G Kane,Bob Casey Jr,Joseph John Vodvarka,23
Patrick Murphy,6,0,35,8,23
Kathleen G Kane,,0,6,14,23
Bob Casey Jr,,,0,0,23
Joseph John Vodvarka,,,,0,23
Total,49,20,41,22,23
,United States Senator - Democrat,,Attorney General - Democrat,,24
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,24
Bob Casey Jr,4,0,62,7,24
Joseph John Vodvarka,,1,3,14,24
Patrick Murphy,,,1,0,24
Kathleen G Kane,,,,0,24
Total,73,18,66,21,24
,United States Senator - Democrat,,Attorney General - Democrat,,25
,Bob Casey Jr,Joseph John Vodvarka,Kathleen G Kane,Patrick Murphy,25
Bob Casey Jr,1,0,16,23,25
Joseph John Vodvarka,,2,13,4,25
Kathleen G Kane,,,4,0,25
Patrick Murphy,,,,0,25
Total,40,19,33,27,25
