col_1,col_2,col_3,col_4,division
Patrick Murphy,,4,0,17
Kathleen G Kane,,,3,17
Total,52,41,17,17
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,18
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,18
Allyson Y Schwartz,2,30,23,18
Patrick Murphy,,4,0,18
Kathleen G Kane,,,2,18
Total,55,34,25,18
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,19
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,19
Allyson Y Schwartz,4,48,14,19
Patrick Murphy,,6,0,19
Kathleen G Kane,,,3,19
Total,66,54,17,19
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,20
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,20
Allyson Y Schwartz,0,29,8,20
Patrick Murphy,,6,0,20
Kathleen G Kane,,,3,20
Total,37,35,11,20
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,21
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,21
Allyson Y Schwartz,0,21,14,21
Patrick Murphy,,2,0,21
Kathleen G Kane,,,3,21
Total,35,23,17,21
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,22
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,22
Allyson Y Schwartz,2,43,22,22
Patrick Murphy,,5,0,22
Kathleen G Kane,,,4,22
Total,67,48,26,22
,Representative In Congress 13th District - Democrat,Attorney General - Democrat,,23
,Allyson Y Schwartz,Patrick Murphy,Kathleen G Kane,23
Allyson Y Schwartz,1,17,3,23
Patrick Murphy,,3,0,23
Kathleen G Kane,,,0,23
Total,21,20,3,23
