col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Dale Kerns,,,,,,0,18
Total,11,10,9,7,4,2,18
,Delegate To The Republican National Convention 1st District,,,,,,19
,Christopher M Vogler,Marion S Taxin,Frederick W Anton,Tom Boggia,Michael W Untermeyer,Dale Kerns,19
Christopher M Vogler,1,43,41,7,3,1,19
Marion S Taxin,,2,40,4,1,1,19
Frederick W Anton,,,1,0,0,1,19
Tom Boggia,,,,2,4,1,19
Michael W Untermeyer,,,,,0,0,19
Dale Kerns,,,,,,0,19
Total,50,47,43,10,4,2,19
,Delegate To The Republican National Convention 1st District,,,,,,21
,Tom Boggia,Marion S Taxin,Michael W Untermeyer,Christopher M Vogler,Frederick W Anton,Dale Kerns,21
Tom Boggia,5,3,3,1,0,1,21
Marion S Taxin,,2,3,2,2,0,21
Michael W Untermeyer,,,2,0,1,1,21
Christopher M Vogler,,,,1,1,0,21
Frederick W Anton,,,,,0,0,21
Dale Kerns,,,,,,0,21
Total,9,7,6,3,2,1,21
,Delegate To The Republican National Convention 1st District,,,,,,22
,Marion S Taxin,Christopher M Vogler,Tom Boggia,Frederick W Anton,Dale Kerns,Michael W Untermeyer,22
Marion S Taxin,1,8,4,4,0,0,22
Christopher M Vogler,,0,3,4,0,0,22
Tom Boggia,,,0,0,1,1,22
Frederick W Anton,,,,0,0,0,22
Dale Kerns,,,,,0,1,22
Michael W Untermeyer,,,,,,0,22
Total,10,8,5,4,1,1,22
,Delegate To The Republican National Convention 1st District,,,,,,23
,Tom Boggia,Dale Kerns,Marion S Taxin,Christopher M Vogler,Frederick W Anton,Michael W Untermeyer,23
Tom Boggia,7,18,8,6,4,4,23
Dale Kerns,,0,2,1,3,2,23
Marion S Taxin,,,1,4,1,1,23
Christopher M Vogler,,,,0,0,0,23
Frederick W Anton,,,,,0,0,23
Michael W Untermeyer,,,,,,0,23
Total,33,18,9,6,4,4,23
