col_1,col_2,col_3,division
,Senator In The General Assembly 5th District - Democrat,Representative In Congress 1st District - Democrat,All
,Mike Stack,Robert A Brady,All
Mike Stack,282,"2,832",All
Robert A Brady,,181,All
Total,"3,114","3,013",All
