col_1,col_2,col_3,division
,Representative In The General Assembly 184th District - Democrat,Representative In Congress 2nd District - Democrat,All
,William F Keller,Chaka Fattah,All
William F Keller,34,244,All
Chaka Fattah,,29,All
Total,278,273,All
