col_1,col_2,col_3,col_4,division
Total,147,5,143,10
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,11
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,11
Cherelle Lesley Parker,22,0,107,11
Bobbie T Curry,,1,2,11
Robert M Mccord,,,2,11
Total,129,3,111,11
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,12
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,12
Cherelle Lesley Parker,25,0,178,12
Bobbie T Curry,,1,4,12
Robert M Mccord,,,3,12
Total,203,5,185,12
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,13
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,13
Cherelle Lesley Parker,29,0,126,13
Bobbie T Curry,,0,2,13
Robert M Mccord,,,3,13
Total,155,2,131,13
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,14
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,14
Cherelle Lesley Parker,31,0,114,14
Bobbie T Curry,,1,0,14
Robert M Mccord,,,3,14
Total,145,1,117,14
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,15
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,15
Cherelle Lesley Parker,25,0,157,15
Bobbie T Curry,,0,0,15
Robert M Mccord,,,4,15
Total,182,0,161,15
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,16
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,16
Cherelle Lesley Parker,27,0,146,16
Bobbie T Curry,,0,2,16
Robert M Mccord,,,7,16
Total,173,2,155,16
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,17
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,17
Cherelle Lesley Parker,23,0,107,17
Bobbie T Curry,,1,4,17
Robert M Mccord,,,3,17
Total,130,5,114,17
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,18
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,18
Cherelle Lesley Parker,24,0,138,18
Bobbie T Curry,,1,2,18
Robert M Mccord,,,5,18
Total,162,3,145,18
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,19
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,19
Cherelle Lesley Parker,44,0,170,19
Bobbie T Curry,,1,5,19
Robert M Mccord,,,2,19
Total,214,6,177,19
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,20
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,20
Cherelle Lesley Parker,30,0,127,20
Bobbie T Curry,,1,6,20
Robert M Mccord,,,1,20
Total,157,7,134,20
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,21
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,21
Cherelle Lesley Parker,59,0,190,21
Bobbie T Curry,,1,0,21
Robert M Mccord,,,10,21
Total,249,1,200,21
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,22
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,22
Cherelle Lesley Parker,26,0,179,22
Bobbie T Curry,,1,2,22
Robert M Mccord,,,3,22
Total,205,3,184,22
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,23
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,23
Cherelle Lesley Parker,25,0,100,23
Bobbie T Curry,,0,6,23
Robert M Mccord,,,5,23
Total,125,6,111,23
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,24
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,24
Cherelle Lesley Parker,32,0,132,24
Bobbie T Curry,,0,3,24
Robert M Mccord,,,3,24
Total,164,3,138,24
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,25
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,25
Cherelle Lesley Parker,17,0,90,25
Bobbie T Curry,,0,3,25
Robert M Mccord,,,3,25
Total,107,3,96,25
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,26
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,26
Cherelle Lesley Parker,33,0,155,26
Bobbie T Curry,,0,2,26
Robert M Mccord,,,5,26
Total,188,2,162,26
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,27
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,27
Cherelle Lesley Parker,32,0,187,27
Bobbie T Curry,,0,2,27
Robert M Mccord,,,4,27
Total,219,2,193,27
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,28
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,28
Cherelle Lesley Parker,32,0,167,28
Bobbie T Curry,,0,5,28
Robert M Mccord,,,4,28
Total,199,5,176,28
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,29
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,29
Cherelle Lesley Parker,20,0,173,29
Bobbie T Curry,,0,2,29
Robert M Mccord,,,6,29
Total,193,2,181,29
,Representative In The General Assembly 200th District - Democrat,,State Treasurer - Democrat,30
,Cherelle Lesley Parker,Bobbie T Curry,Robert M Mccord,30
Cherelle Lesley Parker,30,0,132,30
Bobbie T Curry,,0,2,30
Robert M Mccord,,,7,30
Total,162,2,141,30
