col_1,col_2,col_3,col_4,col_5,division
Bob Casey Jr,5,0,140,52,17
Joseph John Vodvarka,,1,5,13,17
Patrick Murphy,,,9,0,17
Kathleen G Kane,,,,4,17
Total,197,19,154,69,17
,United States Senator - Democrat,,Attorney General - Democrat,,18
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,18
Bob Casey Jr,6,0,77,35,18
Joseph John Vodvarka,,0,4,6,18
Patrick Murphy,,,2,0,18
Kathleen G Kane,,,,1,18
Total,118,10,83,42,18
,United States Senator - Democrat,,Attorney General - Democrat,,19
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,19
Bob Casey Jr,2,0,150,49,19
Joseph John Vodvarka,,1,10,10,19
Patrick Murphy,,,3,0,19
Kathleen G Kane,,,,4,19
Total,201,21,163,63,19
,United States Senator - Democrat,,Attorney General - Democrat,,20
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,20
Bob Casey Jr,6,0,66,23,20
Joseph John Vodvarka,,2,8,12,20
Patrick Murphy,,,1,0,20
Kathleen G Kane,,,,4,20
Total,95,22,75,39,20
,United States Senator - Democrat,,Attorney General - Democrat,,21
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,21
Bob Casey Jr,6,0,66,17,21
Joseph John Vodvarka,,0,7,8,21
Patrick Murphy,,,11,0,21
Kathleen G Kane,,,,5,21
Total,89,15,84,30,21
,United States Senator - Democrat,,Attorney General - Democrat,,22
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,22
Bob Casey Jr,10,0,85,35,22
Joseph John Vodvarka,,0,7,18,22
Patrick Murphy,,,3,0,22
Kathleen G Kane,,,,2,22
Total,130,25,95,55,22
,United States Senator - Democrat,,Attorney General - Democrat,,23
,Bob Casey Jr,Joseph John Vodvarka,Patrick Murphy,Kathleen G Kane,23
Bob Casey Jr,4,0,75,34,23
Joseph John Vodvarka,,2,3,3,23
Patrick Murphy,,,2,0,23
Kathleen G Kane,,,,2,23
Total,113,8,80,39,23
